0,1,2,3,4,5,6,7,8
이큐셀(IT),"2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/06
									
(IFRS연결)","2021/06
									
(IFRS연결)","2022/06(E)
									
(IFRS연결)","2023/06(E)
									
(IFRS연결)","2024/06(E)
									
(IFRS연결)"
매출액,606,"1,127",907,472,376,,,
영업이익,19,49,-259,-115,-14,,,
영업이익(발표기준),19,49,-259,-115,-14,,,
세전계속사업이익,-5,66,-365,-188,-2,,,
당기순이익,7,52,-384,-188,-3,,,
당기순이익(지배),7,52,-380,-188,-3,,,
당기순이익(비지배),,0,-3,,,,,
자산총계,739,864,783,505,383,,,
부채총계,372,497,729,468,233,,,
자본총계,367,367,54,37,150,,,
자본총계(지배),367,366,54,37,150,,,
자본총계(비지배),,,,,,,,
자본금,58,59,151,151,69,,,
영업활동현금흐름,-12,71,-184,-122,-166,,,
투자활동현금흐름,-43,-10,-220,229,176,,,
재무활동현금흐름,77,-5,357,-261,8,,,
CAPEX,27,42,7,0,0,,,
FCF,-40,30,-191,-123,-167,,,
이자발생부채,246,242,406,254,148,,,
영업이익률,3.17,4.38,-28.53,-24.38,-3.62,,,
순이익률,1.13,4.61,-42.35,-39.88,-0.70,,,
ROE(%),1.98,14.11,-181.03,-411.13,-2.80,,,
ROA(%),0.98,6.48,-46.60,-29.19,-0.59,,,
부채비율,101.31,135.51,"1,344.07","1,257.10",155.17,,,
자본유보율,567.00,555.57,-47.59,-107.65,155.93,,,
EPS(원),293,"2,236","-14,829","-6,208",-43,,,
PER(배),116.45,12.99,N/A,N/A,N/A,,,
BPS(원),"16,228","15,975","1,824",624,"1,094",,,
PBR(배),2.11,1.82,9.40,4.97,2.83,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"2,291,190","2,320,259","3,013,620","6,013,620","13,780,746",,,
