0,1,2,3,4,5,6,7,8
에스디바이오센서(건강관리),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(GAAP개별)","2019/12
									
(GAAP개별)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,446,543,656,737,"16,862","29,207","25,950","18,970"
영업이익,4,-16,30,9,"7,383","13,955","11,192","7,567"
영업이익(발표기준),4,-16,30,9,"7,383",,,
세전계속사업이익,2,-48,29,6,"7,172","14,649","11,332","7,727"
당기순이익,14,-33,30,14,"6,216","10,720","8,484","5,916"
당기순이익(지배),14,-33,30,14,"6,156","10,710","8,470","5,900"
당기순이익(비지배),,,,,60,,,
자산총계,870,966,"1,022","1,593","14,617","26,986","34,591","39,857"
부채총계,210,192,219,276,"7,041","5,490","4,868","4,473"
자본총계,660,774,804,"1,316","7,576","21,497","29,723","35,384"
자본총계(지배),660,774,804,"1,316","7,480","21,010","29,222","34,788"
자본총계(비지배),,,,,95,,,
자본금,39,43,43,52,467,506,506,506
영업활동현금흐름,10,-101,-10,-17,"4,954","10,002","9,444","6,070"
투자활동현금흐름,-66,-35,-26,-122,"-2,458","-8,399","-1,657","-1,741"
재무활동현금흐름,,150,,514,-147,"3,042",-305,-270
CAPEX,39,34,22,61,549,"1,605","1,304","1,409"
FCF,-29,-135,-32,-78,"4,405","8,474","7,915","4,505"
이자발생부채,110,110,110,130,205,,,
영업이익률,0.91,-2.98,4.63,1.21,43.78,47.78,43.13,39.89
순이익률,3.14,-6.07,4.62,1.90,36.87,36.71,32.69,31.18
ROE(%),2.21,-4.59,3.84,1.32,139.97,75.18,33.72,18.44
ROA(%),1.71,-3.59,3.05,1.07,76.50,51.54,27.56,15.89
부채비율,31.82,24.75,27.19,20.99,92.94,25.54,16.38,12.64
자본유보율,"1,579.76","1,699.06","1,769.09","2,439.59","1,504.85",,,
EPS(원),20,-44,39,17,"6,597","10,927","8,202","5,714"
PER(배),,,,,,5.49,7.32,10.50
BPS(원),931,994,"1,031","1,410","8,016","20,773","28,893","34,395"
PBR(배),0.00,0.00,0.00,0.00,0.00,2.89,2.08,1.74
현금DPS(원),0,0,0,0,535,"2,314",262,250
현금배당수익률,,,,,,3.86,0.44,0.42
현금배당성향(%),0.00,0.00,0.00,0.00,8.11,22.31,3.20,4.38
발행주식수(보통주),"70,927,759","77,927,068","77,927,068","93,318,575","93,317,753",,,
