0,1,2,3,4,5,6,7,8
우정바이오(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,215,289,238,323,373,,,
영업이익,7,-24,-32,6,-53,,,
영업이익(발표기준),7,-24,-32,6,-53,,,
세전계속사업이익,13,-71,-41,0,-106,,,
당기순이익,11,-69,-46,3,-109,,,
당기순이익(지배),11,-69,-46,3,-109,,,
당기순이익(비지배),,,,,,,,
자산총계,193,314,448,576,698,,,
부채총계,95,131,242,310,418,,,
자본총계,98,183,206,267,280,,,
자본총계(지배),98,183,206,267,280,,,
자본총계(비지배),,,,,,,,
자본금,12,22,25,53,60,,,
영업활동현금흐름,-15,-24,-5,2,-86,,,
투자활동현금흐름,-22,3,-29,-73,-183,,,
재무활동현금흐름,39,3,122,7,263,,,
CAPEX,13,12,47,22,158,,,
FCF,-28,-36,-52,-20,-243,,,
이자발생부채,58,45,86,81,321,,,
영업이익률,3.34,-8.17,-13.29,1.99,-14.20,,,
순이익률,5.24,-23.92,-19.43,0.87,-29.13,,,
ROE(%),13.00,-49.15,-23.75,1.18,-39.78,,,
ROA(%),6.72,-27.29,-12.12,0.55,-17.07,,,
부채비율,96.35,71.35,117.88,116.17,149.06,,,
자본유보율,746.56,761.71,789.37,430.42,387.04,,,
EPS(원),153,-865,-476,28,-927,,,
PER(배),,N/A,N/A,191.60,N/A,,,
BPS(원),"1,291","2,155","2,113","2,550","2,227",,,
PBR(배),,2.68,2.49,2.11,4.23,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"7,619,131","8,541,550","9,884,845","10,613,511","12,092,926",,,
