0,1,2,3,4,5,6,7,8
대한방직(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,456","2,086","2,090","1,563","1,752",,,
영업이익,12,-99,-125,-130,36,,,
영업이익(발표기준),12,-99,-125,-130,36,,,
세전계속사업이익,-40,-136,118,-167,39,,,
당기순이익,-41,-96,124,-160,26,,,
당기순이익(지배),-41,-96,125,-156,27,,,
당기순이익(비지배),-1,0,-1,-4,0,,,
자산총계,"3,716","3,560","2,675","1,977","2,138",,,
부채총계,"1,926","1,876",907,717,775,,,
자본총계,"1,790","1,683","1,768","1,261","1,363",,,
자본총계(지배),"1,791","1,685","1,770","1,266","1,363",,,
자본총계(비지배),-1,-1,,-6,0,,,
자본금,53,53,53,53,53,,,
영업활동현금흐름,-79,31,-187,-193,43,,,
투자활동현금흐름,162,196,"1,712",-23,-94,,,
재무활동현금흐름,-87,-246,-698,-480,67,,,
CAPEX,9,13,17,27,25,,,
FCF,-88,18,-204,-220,18,,,
이자발생부채,"1,411","1,166",492,371,441,,,
영업이익률,0.49,-4.76,-5.98,-8.30,2.03,,,
순이익률,-1.69,-4.60,5.95,-10.21,1.51,,,
ROE(%),-2.38,-5.51,7.26,-10.27,2.04,,,
ROA(%),-1.12,-2.64,3.99,-6.86,1.29,,,
부채비율,107.58,111.44,51.28,56.83,56.85,,,
자본유보율,818.79,644.61,"2,762.97","2,432.33","2,468.35",,,
EPS(원),-770,"-1,808","2,365","-2,943",506,,,
PER(배),N/A,N/A,6.17,N/A,79.01,,,
BPS(원),"33,801","31,785","34,528","35,259","37,951",,,
PBR(배),0.53,0.47,0.42,0.57,1.05,,,
현금DPS(원),0,0,300,,,,,
현금배당수익률,0.00,0.00,2.05,,,,,
현금배당성향(%),0.00,0.00,12.28,0.00,0.00,,,
발행주식수(보통주),"5,300,000","5,300,000","5,300,000","5,300,000","5,300,000",,,
