0,1,2,3,4,5,6,7,8
DRB동일(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"5,513","5,439","5,454","5,470","4,966",,,
영업이익,675,372,270,265,210,,,
영업이익(발표기준),675,372,270,265,210,,,
세전계속사업이익,666,354,232,224,135,,,
당기순이익,489,191,113,135,63,,,
당기순이익(지배),394,180,62,89,23,,,
당기순이익(비지배),95,12,51,46,39,,,
자산총계,"7,012","6,774","7,162","7,453","7,764",,,
부채총계,"2,708","2,404","2,680","2,838","3,128",,,
자본총계,"4,304","4,371","4,482","4,615","4,636",,,
자본총계(지배),"3,317","3,383","3,444","3,542","3,528",,,
자본총계(비지배),987,987,,"1,074","1,108",,,
자본금,93,95,97,100,100,,,
영업활동현금흐름,623,221,300,418,520,,,
투자활동현금흐름,-664,-412,-447,-411,-683,,,
재무활동현금흐름,107,-73,170,45,374,,,
CAPEX,633,502,487,400,213,,,
FCF,-9,-281,-188,19,306,,,
이자발생부채,"1,542","1,422","1,620","1,739","2,124",,,
영업이익률,12.24,6.83,4.96,4.84,4.24,,,
순이익률,8.87,3.52,2.08,2.46,1.26,,,
ROE(%),12.55,5.36,1.83,2.54,0.66,,,
ROA(%),7.30,2.77,1.63,1.85,0.82,,,
부채비율,62.92,54.99,59.78,61.48,67.47,,,
자본유보율,"4,639.13","4,682.51","4,627.16","4,586.20","4,588.02",,,
EPS(원),"1,976",902,313,445,117,,,
PER(배),5.96,8.52,20.95,11.81,58.97,,,
BPS(원),"17,210","17,555","17,870","18,377","18,307",,,
PBR(배),0.68,0.44,0.37,0.29,0.38,,,
현금DPS(원),74,95,108,100,50,,,
현금배당수익률,0.63,1.24,1.64,1.90,0.73,,,
현금배당성향(%),3.63,10.21,33.17,21.71,41.38,,,
발행주식수(보통주),"19,930,000","19,930,000","19,930,000","19,930,000","19,930,000",,,
