0,1,2,3,4,5,6,7,8
인콘(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,361,440,410,308,505,,,
영업이익,-7,13,-20,-24,20,,,
영업이익(발표기준),-8,13,-20,-24,20,,,
세전계속사업이익,-11,4,-18,-173,-41,,,
당기순이익,-10,10,-12,-197,-39,,,
당기순이익(지배),-8,10,-12,-197,-39,,,
당기순이익(비지배),-2,0,,,,,,
자산총계,516,702,975,883,"1,095",,,
부채총계,44,219,463,319,265,,,
자본총계,472,482,513,564,830,,,
자본총계(지배),472,482,513,564,830,,,
자본총계(비지배),0,0,,,,,,
자본금,32,126,133,159,212,,,
영업활동현금흐름,5,47,-1,-22,28,,,
투자활동현금흐름,-24,-197,-335,-40,105,,,
재무활동현금흐름,2,160,217,54,148,,,
CAPEX,1,3,3,3,2,,,
FCF,4,44,-5,-25,26,,,
이자발생부채,,129,298,209,116,,,
영업이익률,-1.98,2.86,-4.78,-7.71,3.86,,,
순이익률,-2.75,2.16,-2.95,-64.06,-7.78,,,
ROE(%),-1.66,2.08,-2.43,-36.60,-5.64,,,
ROA(%),-1.85,1.56,-1.44,-21.21,-3.97,,,
부채비율,9.35,45.49,90.25,56.50,31.95,,,
자본유보율,"1,395.25",287.03,333.17,306.46,324.85,,,
EPS(원),-31,39,-48,-691,-112,,,
PER(배),N/A,161.07,N/A,N/A,N/A,,,
BPS(원),"1,876","1,918","1,968","1,813","1,982",,,
PBR(배),1.67,3.29,3.71,2.05,1.68,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"25,255,452","25,255,452","26,647,856","31,738,359","42,477,283",,,
