0,1,2,3,4,5,6,7,8
세종메디칼(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,128,146,148,162,151,,,
영업이익,37,52,32,38,-5,,,
영업이익(발표기준),37,52,32,38,-5,,,
세전계속사업이익,39,42,44,37,-1,,,
당기순이익,32,27,36,31,5,,,
당기순이익(지배),32,32,38,35,5,,,
당기순이익(비지배),0,-5,-2,-4,0,,,
자산총계,248,257,464,495,540,,,
부채총계,57,40,34,37,106,,,
자본총계,191,218,430,457,434,,,
자본총계(지배),185,217,431,462,449,,,
자본총계(비지배),6,1,,-5,-15,,,
자본금,17,27,34,34,34,,,
영업활동현금흐름,39,43,18,45,-5,,,
투자활동현금흐름,-21,-28,-195,-59,62,,,
재무활동현금흐름,7,-17,181,-7,-51,,,
CAPEX,8,6,14,83,14,,,
FCF,31,37,4,-39,-19,,,
이자발생부채,27,3,9,7,57,,,
영업이익률,29.34,35.65,21.54,23.19,-3.17,,,
순이익률,24.84,18.59,24.25,18.87,3.01,,,
ROE(%),18.92,16.02,11.70,7.76,1.03,,,
ROA(%),14.38,10.70,9.98,6.39,0.88,,,
부채비율,30.04,18.31,7.95,8.19,24.37,,,
자본유보율,994.31,688.68,"1,203.72","1,305.83","1,299.93",,,
EPS(원),144,117,121,102,14,,,
PER(배),,,17.74,14.72,196.84,,,
BPS(원),672,788,"1,290","1,389","1,391",,,
PBR(배),0.00,0.00,1.66,1.08,1.96,,,
현금DPS(원),0,0,0,20,20,,,
현금배당수익률,,,0.00,1.33,0.73,,,
현금배당성향(%),0.00,0.00,0.00,19.22,137.40,,,
발행주식수(보통주),"27,484,205","27,484,205","33,888,705","33,888,705","33,888,705",,,
