0,1,2,3,4,5,6,7,8
제로투세븐(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,163","1,843","1,563","2,136","1,410",,,
영업이익,-63,-25,-34,112,6,,,
영업이익(발표기준),-122,-25,-34,112,6,,,
세전계속사업이익,-67,-50,-45,115,-12,,,
당기순이익,-102,-199,-64,93,-6,,,
당기순이익(지배),-102,-199,-64,93,-6,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,252",924,"1,349","1,277","1,111",,,
부채총계,771,644,716,549,388,,,
자본총계,481,279,633,728,723,,,
자본총계(지배),481,279,633,728,723,,,
자본총계(비지배),,,,,,,,
자본금,61,61,100,100,100,,,
영업활동현금흐름,-8,36,42,128,202,,,
투자활동현금흐름,-47,-3,50,-49,-59,,,
재무활동현금흐름,111,,-35,-177,-85,,,
CAPEX,11,8,7,68,31,,,
FCF,-19,28,35,59,171,,,
이자발생부채,307,307,300,194,110,,,
영업이익률,-2.93,-1.38,-2.18,5.26,0.40,,,
순이익률,-4.73,-10.77,-4.12,4.37,-0.44,,,
ROE(%),-19.03,-52.23,-14.11,13.70,-0.85,,,
ROA(%),-8.15,-18.25,-5.66,7.10,-0.51,,,
부채비율,160.26,230.94,113.17,75.42,53.72,,,
자본유보율,687.40,371.89,571.37,658.30,652.43,,,
EPS(원),-832,"-1,615",-474,466,-31,,,
PER(배),N/A,N/A,N/A,22.45,N/A,,,
BPS(원),"3,914","2,271","3,211","3,694","3,666",,,
PBR(배),2.57,2.16,2.14,2.83,2.32,,,
현금DPS(원),0,0,,,,,,
현금배당수익률,0.00,0.00,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"12,290,000","12,290,000","20,032,636","20,032,636","20,032,636",,,
