0,1,2,3,4,5,6,7,8
현대에버다임(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,374","3,403","3,112","2,486","2,635",,,
영업이익,256,243,142,31,29,,,
영업이익(발표기준),256,243,142,31,29,,,
세전계속사업이익,171,209,137,34,-98,,,
당기순이익,141,176,101,12,-71,,,
당기순이익(지배),141,176,101,12,-71,,,
당기순이익(비지배),,,,,,,,
자산총계,"2,624","2,736","2,694","2,804","2,499",,,
부채총계,951,901,774,905,661,,,
자본총계,"1,673","1,835","1,919","1,899","1,837",,,
자본총계(지배),"1,673","1,835","1,919","1,899","1,837",,,
자본총계(비지배),,,,,,,,
자본금,90,90,90,90,90,,,
영업활동현금흐름,472,-23,140,-26,361,,,
투자활동현금흐름,-9,-35,-38,-53,-90,,,
재무활동현금흐름,-507,30,-95,78,-283,,,
CAPEX,33,45,39,55,36,,,
FCF,439,-68,101,-81,324,,,
이자발생부채,318,351,278,417,146,,,
영업이익률,7.60,7.14,4.55,1.23,1.09,,,
순이익률,4.19,5.17,3.26,0.47,-2.70,,,
ROE(%),8.88,10.03,5.40,0.61,-3.81,,,
ROA(%),5.16,6.57,3.73,0.42,-2.68,,,
부채비율,56.84,49.09,40.34,47.64,35.99,,,
자본유보율,"1,742.67","1,917.93","2,009.99","1,987.50","1,913.44",,,
EPS(원),789,982,566,65,-397,,,
PER(배),12.68,9.49,10.13,68.41,N/A,,,
BPS(원),"9,377","10,286","10,758","10,644","10,298",,,
PBR(배),1.07,0.91,0.53,0.42,0.42,,,
현금DPS(원),110,110,110,40,20,,,
현금배당수익률,1.10,1.18,1.92,0.90,0.47,,,
현금배당성향(%),13.89,11.15,19.36,61.52,-5.02,,,
발행주식수(보통주),"17,915,944","17,915,944","17,915,944","17,915,944","17,915,944",,,
