0,1,2,3,4,5,6,7,8
도이치모터스(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"6,734","9,502","10,583","12,087","14,511",,,
영업이익,-20,117,506,829,449,,,
영업이익(발표기준),-20,117,506,829,449,,,
세전계속사업이익,-22,61,442,740,184,,,
당기순이익,-26,43,347,563,152,,,
당기순이익(지배),-16,37,336,560,146,,,
당기순이익(비지배),-10,6,11,3,6,,,
자산총계,"4,333","5,578","5,957","8,044","10,569",,,
부채총계,"3,365","3,918","3,948","5,423","7,569",,,
자본총계,968,"1,660","2,009","2,621","3,000",,,
자본총계(지배),656,"1,466","1,796","2,480","2,839",,,
자본총계(비지배),312,194,213,140,161,,,
자본금,131,131,131,140,145,,,
영업활동현금흐름,332,-39,"1,438",349,148,,,
투자활동현금흐름,-887,-420,-747,-892,-896,,,
재무활동현금흐름,710,409,-525,708,579,,,
CAPEX,933,387,715,797,312,,,
FCF,-601,-426,723,-448,-164,,,
이자발생부채,"2,705","3,158","2,793","3,962","6,623",,,
영업이익률,-0.29,1.23,4.78,6.86,3.09,,,
순이익률,-0.39,0.45,3.28,4.66,1.04,,,
ROE(%),-2.68,3.48,20.58,26.20,5.48,,,
ROA(%),-0.63,0.86,6.01,8.04,1.63,,,
부채비율,347.72,235.94,196.54,206.94,252.31,,,
자본유보율,567.20,588.42,945.81,"1,508.59","1,639.83",,,
EPS(원),-61,138,"1,254","2,001",509,,,
PER(배),N/A,40.85,4.03,3.77,14.56,,,
BPS(원),"2,544","5,690","6,970","8,680","9,953",,,
PBR(배),1.55,0.99,0.72,0.87,0.74,,,
현금DPS(원),0,0,0,0,245,,,
현금배당수익률,0.00,0.00,0.00,0.00,3.31,,,
현금배당성향(%),0.00,0.00,0.00,0.00,47.97,,,
발행주식수(보통주),"26,768,694","26,768,694","26,768,694","28,576,869","29,623,706",,,
