0,1,2,3,4,5,6,7,8
오공(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,431","1,496","1,507","1,519","1,508",,,
영업이익,81,89,75,89,99,,,
영업이익(발표기준),81,89,75,89,99,,,
세전계속사업이익,71,80,81,92,99,,,
당기순이익,56,64,67,76,78,,,
당기순이익(지배),52,59,63,75,77,,,
당기순이익(비지배),4,5,4,2,1,,,
자산총계,"1,205","1,212","1,287","1,269","1,330",,,
부채총계,646,603,543,462,461,,,
자본총계,560,608,744,806,870,,,
자본총계(지배),526,573,735,796,863,,,
자본총계(비지배),34,35,,10,6,,,
자본금,58,58,85,85,85,,,
영업활동현금흐름,112,87,94,118,147,,,
투자활동현금흐름,-20,-15,-41,-85,-144,,,
재무활동현금흐름,-43,-41,7,-78,-56,,,
CAPEX,24,17,28,60,34,,,
FCF,88,70,65,57,113,,,
이자발생부채,365,338,275,208,168,,,
영업이익률,5.64,5.92,4.99,5.88,6.55,,,
순이익률,3.95,4.28,4.43,5.03,5.18,,,
ROE(%),10.29,10.70,9.59,9.79,9.29,,,
ROA(%),4.74,5.29,5.34,5.98,6.01,,,
부채비율,115.39,99.13,72.99,57.34,52.98,,,
자본유보율,814.19,898.65,771.08,843.60,923.13,,,
EPS(원),400,451,448,442,455,,,
PER(배),11.52,10.03,7.10,7.63,11.09,,,
BPS(원),"4,040","4,414","4,358","4,723","5,123",,,
PBR(배),1.14,1.03,0.73,0.71,0.99,,,
현금DPS(원),53,62,50,50,60,,,
현금배당수익률,1.15,1.37,1.57,1.48,1.19,,,
현금배당성향(%),13.22,13.67,13.43,11.25,13.11,,,
발행주식수(보통주),"13,033,144","13,033,144","16,941,974","16,941,974","16,941,974",,,
