0,1,2,3,4,5,6,7,8
경동인베스트(에너지),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,599","1,951","2,286","2,717","3,105",,,
영업이익,-1,364,389,236,207,,,
영업이익(발표기준),287,364,389,229,195,,,
세전계속사업이익,-26,479,305,156,174,,,
당기순이익,191,519,306,89,165,,,
당기순이익(지배),180,492,281,91,152,,,
당기순이익(비지배),11,27,25,-2,12,,,
자산총계,"11,261","5,993","6,001","6,055","5,893",,,
부채총계,"5,382","1,989","1,922","1,909","1,585",,,
자본총계,"5,879","4,004","4,079","4,145","4,307",,,
자본총계(지배),"5,437","3,529","3,994","4,067","4,219",,,
자본총계(비지배),443,475,,78,89,,,
자본금,174,118,118,118,118,,,
영업활동현금흐름,269,602,125,324,185,,,
투자활동현금흐름,-255,-202,358,-86,48,,,
재무활동현금흐름,-57,-63,-461,-216,-266,,,
CAPEX,334,220,57,45,52,,,
FCF,-66,382,68,279,132,,,
이자발생부채,"1,477","1,309","1,170","1,016",803,,,
영업이익률,-0.04,18.65,17.03,8.68,6.65,,,
순이익률,11.96,26.62,13.37,3.26,5.31,,,
ROE(%),3.34,10.98,7.46,2.26,3.68,,,
ROA(%),1.67,6.02,5.10,1.47,2.76,,,
부채비율,91.54,49.67,47.13,46.06,36.80,,,
자본유보율,"2,976.47","5,112.84","5,542.28","5,767.49","5,909.14",,,
EPS(원),"5,161","19,741","11,862","3,850","6,446",,,
PER(배),13.79,2.17,3.14,9.52,4.84,,,
BPS(원),"163,748","155,248","175,720","180,241","193,481",,,
PBR(배),0.43,0.28,0.21,0.20,0.16,,,
현금DPS(원),"1,250",500,500,500,500,,,
현금배당수익률,1.76,1.17,1.34,1.36,1.60,,,
현금배당성향(%),23.08,2.31,4.05,12.40,7.15,,,
발행주식수(보통주),"3,484,800","2,365,023","2,365,023","2,365,023","2,365,023",,,
