0,1,2,3,4,5,6,7,8
에이프로젠제약(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,441,461,454,509,533,,,
영업이익,-2,-15,-8,-20,-26,,,
영업이익(발표기준),-2,-15,-8,-20,-26,,,
세전계속사업이익,-41,-165,-10,-31,166,,,
당기순이익,-48,-169,-12,-35,189,,,
당기순이익(지배),-39,-164,-12,-83,113,,,
당기순이익(비지배),-8,-5,,48,77,,,
자산총계,"1,287","1,572","2,171","3,653","6,153",,,
부채총계,506,804,666,176,170,,,
자본총계,781,768,"1,505","3,476","5,984",,,
자본총계(지배),804,768,"1,505","2,463","5,054",,,
자본총계(비지배),-23,,,"1,013",930,,,
자본금,404,423,539,"1,208","1,993",,,
영업활동현금흐름,4,-89,13,7,81,,,
투자활동현금흐름,-355,-339,-581,-705,"-1,953",,,
재무활동현금흐름,434,405,546,784,"2,217",,,
CAPEX,17,21,10,21,10,,,
FCF,-12,-110,3,-14,71,,,
이자발생부채,370,517,380,39,30,,,
영업이익률,-0.56,-3.16,-1.82,-3.85,-4.89,,,
순이익률,-10.80,-36.64,-2.68,-6.81,35.48,,,
ROE(%),-5.24,-20.82,-1.07,-4.19,2.99,,,
ROA(%),-4.46,-11.82,-0.65,-1.19,3.86,,,
부채비율,64.73,104.68,44.22,5.08,2.83,,,
자본유보율,95.77,83.63,175.53,102.53,149.33,,,
EPS(원),-33,-137,-8,-43,35,,,
PER(배),N/A,N/A,N/A,N/A,38.01,,,
BPS(원),681,622,956,919,"1,268",,,
PBR(배),4.51,5.17,1.96,1.40,1.04,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"118,043,604","123,522,847","157,462,891","268,039,837","398,575,767",,,
