0,1,2,3,4,5,6,7,8
디케이락(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,520,536,665,744,712,,,
영업이익,27,18,59,98,25,,,
영업이익(발표기준),27,18,59,98,25,,,
세전계속사업이익,30,4,65,97,-4,,,
당기순이익,26,5,56,85,-1,,,
당기순이익(지배),26,5,56,85,-1,,,
당기순이익(비지배),,,,,,,,
자산총계,977,995,"1,093","1,237","1,465",,,
부채총계,202,224,245,308,551,,,
자본총계,775,771,847,929,914,,,
자본총계(지배),775,771,847,929,914,,,
자본총계(비지배),,,,,,,,
자본금,39,39,41,42,42,,,
영업활동현금흐름,87,31,59,29,65,,,
투자활동현금흐름,-10,-33,-103,-61,-141,,,
재무활동현금흐름,-15,14,-11,50,228,,,
CAPEX,14,21,82,38,102,,,
FCF,73,10,-24,-8,-38,,,
이자발생부채,72,94,73,122,315,,,
영업이익률,5.12,3.35,8.84,13.23,3.52,,,
순이익률,5.01,0.91,8.42,11.43,-0.17,,,
ROE(%),3.39,0.63,6.92,9.57,,,,
ROA(%),2.67,0.49,5.36,7.29,,,,
부채비율,26.09,29.03,28.97,33.18,60.35,,,
자본유보율,"1,868.23","1,858.62","1,947.60","2,099.09","2,061.21",,,
EPS(원),332,62,685,"1,027",-14,,,
PER(배),16.86,77.80,13.71,9.34,N/A,,,
BPS(원),"9,863","9,820","10,291","10,995","10,814",,,
PBR(배),0.57,0.49,0.91,0.87,1.37,,,
현금DPS(원),100,100,150,200,150,,,
현금배당수익률,1.79,2.08,1.60,2.08,1.01,,,
현금배당성향(%),30.16,161.75,22.05,19.89,"-1,050.74",,,
발행주식수(보통주),"7,855,554","7,855,554","8,232,912","8,449,912","8,449,912",,,
