0,1,2,3,4,5,6,7,8
성호전자(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,877,923,914,993,"1,072",,,
영업이익,19,9,1,-31,28,,,
영업이익(발표기준),19,9,1,-31,28,,,
세전계속사업이익,3,0,-17,-53,153,,,
당기순이익,7,5,-16,-51,136,,,
당기순이익(지배),7,5,-16,-51,136,,,
당기순이익(비지배),,,,,,,,
자산총계,960,910,970,957,"1,416",,,
부채총계,546,515,548,545,686,,,
자본총계,414,395,423,412,730,,,
자본총계(지배),414,395,423,412,730,,,
자본총계(비지배),,,,,,,,
자본금,148,148,155,178,263,,,
영업활동현금흐름,74,39,10,84,6,,,
투자활동현금흐름,-36,-20,-34,-94,-232,,,
재무활동현금흐름,-57,-25,24,30,217,,,
CAPEX,35,32,34,34,73,,,
FCF,39,7,-24,50,-68,,,
이자발생부채,383,366,401,357,481,,,
영업이익률,2.16,0.95,0.16,-3.10,2.65,,,
순이익률,0.80,0.53,-1.80,-5.10,12.72,,,
ROE(%),1.68,1.21,-4.01,-12.14,23.89,,,
ROA(%),0.72,0.52,-1.75,-5.25,11.49,,,
부채비율,131.82,130.36,129.56,132.43,94.01,,,
자본유보율,72.55,75.52,61.61,29.68,79.38,,,
EPS(원),24,17,-55,-144,353,,,
PER(배),50.39,57.55,N/A,N/A,4.32,,,
BPS(원),"1,437","1,371","1,398","1,179","1,404",,,
PBR(배),0.84,0.70,0.64,0.70,1.09,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"29,506,142","29,506,142","30,912,611","35,598,043","52,696,165",,,
