0,1,2,3,4,5,6,7,8
인바디(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,798,933,996,"1,171","1,071","1,348","1,492","1,640"
영업이익,220,249,237,276,191,353,365,400
영업이익(발표기준),220,249,237,276,191,,,
세전계속사업이익,208,234,246,282,207,391,374,420
당기순이익,170,193,196,204,176,320,299,330
당기순이익(지배),170,193,197,204,175,320,300,330
당기순이익(비지배),0,0,-1,0,0,,,
자산총계,971,"1,120","1,317","1,549","1,662","1,990","2,290","2,620"
부채총계,47,55,72,151,160,180,200,210
자본총계,923,"1,065","1,245","1,398","1,502","1,810","2,090","2,410"
자본총계(지배),923,"1,065","1,244","1,397","1,501","1,810","2,090","2,410"
자본총계(비지배),0,0,,1,1,,,
자본금,68,68,68,68,68,70,70,70
영업활동현금흐름,182,186,177,242,285,320,320,360
투자활동현금흐름,-126,-131,-177,-120,-163,-120,-90,-90
재무활동현금흐름,-11,-42,-17,-74,-92,-30,-20,-20
CAPEX,76,53,409,31,17,10,40,40
FCF,106,133,-232,211,268,290,280,320
이자발생부채,,0,0,48,48,,,
영업이익률,27.60,26.70,23.76,23.60,17.83,26.19,24.46,24.39
순이익률,21.28,20.73,19.62,17.43,16.39,23.74,20.04,20.12
ROE(%),20.15,19.44,17.04,15.47,12.09,19.33,15.38,14.67
ROA(%),18.93,18.49,16.05,14.24,10.94,17.53,13.97,13.44
부채비율,5.12,5.17,5.74,10.78,10.63,9.94,9.57,8.71
자본유보율,"1,254.58","1,517.09","1,780.94","2,053.85","2,282.67",,,
EPS(원),"1,241","1,412","1,438","1,493","1,280","2,339","2,192","2,412"
PER(배),21.75,28.40,15.10,15.84,13.55,9.64,10.29,9.35
BPS(원),"6,780","7,897","9,241","10,502","11,520","13,894","16,044","18,500"
PBR(배),3.98,5.08,2.35,2.25,1.51,1.62,1.41,1.22
현금DPS(원),100,120,120,140,140,140,140,140
현금배당수익률,0.37,0.30,0.55,0.59,0.81,0.62,0.62,0.62
현금배당성향(%),8.01,8.37,8.22,9.12,10.41,5.99,6.39,5.80
발행주식수(보통주),"13,683,782","13,683,782","13,683,782","13,683,782","13,683,782",,,
