0,1,2,3,4,5,6,7,8
그린플러스(산업재),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,383,463,464,488,627,824,"1,052",
영업이익,23,30,51,51,59,29,98,
영업이익(발표기준),23,30,51,51,59,,,
세전계속사업이익,16,21,33,34,-29,27,87,
당기순이익,14,18,23,25,-21,25,78,
당기순이익(지배),14,18,22,25,-19,,,
당기순이익(비지배),,,1,0,-2,,,
자산총계,385,420,637,723,891,,,
부채총계,162,178,397,349,551,,,
자본총계,222,242,240,374,340,,,
자본총계(지배),222,242,231,365,333,,,
자본총계(비지배),,,,9,7,,,
자본금,20,20,17,24,48,,,
영업활동현금흐름,-8,17,-32,-21,26,,,
투자활동현금흐름,-32,-37,-60,-8,-72,,,
재무활동현금흐름,73,5,77,68,104,,,
CAPEX,8,17,32,14,51,,,
FCF,-16,0,-64,-35,-24,,,
이자발생부채,141,146,326,298,379,,,
영업이익률,5.96,6.41,11.02,10.40,9.47,3.52,9.32,
순이익률,3.66,3.79,4.90,5.19,-3.41,3.03,7.41,
ROE(%),7.59,7.56,,8.37,-5.53,,,
ROA(%),4.13,4.36,,3.72,-2.65,,,
부채비율,73.05,73.31,165.54,93.42,161.83,,,
자본유보율,924.56,"1,011.47","1,134.86","1,346.02",600.39,,,
EPS(원),229,281,340,314,-201,,,
PER(배),19.90,12.84,12.46,18.00,N/A,,,
BPS(원),"3,562","3,885","3,532","3,815","3,494",,,
PBR(배),1.28,0.93,1.20,1.48,3.66,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"5,119,651","5,119,651","5,582,128","9,568,072","9,607,742",,,
