0,1,2,3,4,5,6,7,8
패션플랫폼(경기관련소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,554,653,743,794,581,,,
영업이익,66,52,50,75,18,,,
영업이익(발표기준),66,52,50,75,18,,,
세전계속사업이익,65,52,17,68,14,,,
당기순이익,52,42,12,55,11,,,
당기순이익(지배),52,42,12,55,11,,,
당기순이익(비지배),,,,,,,,
자산총계,274,296,433,548,549,,,
부채총계,137,116,116,141,132,,,
자본총계,137,181,316,407,417,,,
자본총계(지배),137,181,316,407,417,,,
자본총계(비지배),,,,,,,,
자본금,22,22,25,27,27,,,
영업활동현금흐름,23,3,55,74,-39,,,
투자활동현금흐름,-12,-18,-2,-94,63,,,
재무활동현금흐름,-8,5,8,-17,-19,,,
CAPEX,8,6,6,9,16,,,
FCF,15,-3,48,65,-55,,,
이자발생부채,25,29,30,38,34,,,
영업이익률,11.98,8.01,6.73,9.40,3.01,,,
순이익률,9.33,6.50,1.63,6.98,1.87,,,
ROE(%),48.32,26.68,4.87,15.33,2.63,,,
ROA(%),22.25,14.88,3.32,11.31,1.98,,,
부채비율,99.46,63.97,36.73,34.72,31.56,,,
자본유보율,530.81,726.02,"1,261.82","1,526.33","1,567.04",,,
EPS(원),373,180,49,209,41,,,
PER(배),,,27.46,6.10,33.16,,,
BPS(원),605,746,"1,257","1,588","1,630",,,
PBR(배),,,1.07,0.80,0.83,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"22,706,300","22,706,300","25,189,535","26,636,713","26,636,713",,,
