0,1,2,3,4,5,6,7,8
SNT에너지(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,541","1,841","1,395","2,133","2,374",,,
영업이익,12,192,-19,175,231,,,
영업이익(발표기준),12,192,-19,175,231,,,
세전계속사업이익,30,60,25,201,136,,,
당기순이익,17,46,19,155,98,,,
당기순이익(지배),17,46,19,155,98,,,
당기순이익(비지배),,,,,,,,
자산총계,"3,480","3,003","2,809","3,339","3,354",,,
부채총계,"1,182",664,497,889,996,,,
자본총계,"2,298","2,338","2,312","2,450","2,358",,,
자본총계(지배),"2,298","2,338","2,312","2,450","2,358",,,
자본총계(비지배),,,,,,,,
자본금,35,35,36,38,38,,,
영업활동현금흐름,350,-56,144,-401,703,,,
투자활동현금흐름,-63,62,-69,47,-9,,,
재무활동현금흐름,-36,,-47,-31,-186,,,
CAPEX,11,4,3,23,17,,,
FCF,339,-60,141,-424,687,,,
이자발생부채,,0,0,8,7,,,
영업이익률,0.47,10.43,-1.36,8.19,9.74,,,
순이익률,0.65,2.49,1.37,7.24,4.12,,,
ROE(%),0.72,1.98,0.83,,4.07,,,
ROA(%),0.50,1.41,0.66,,2.93,,,
부채비율,51.45,28.42,21.50,36.31,42.23,,,
자본유보율,"6,368.03","6,496.00","6,364.64","6,583.19","6,618.71",,,
EPS(원),221,610,255,"2,058","1,304",,,
PER(배),82.17,25.67,43.26,9.62,12.00,,,
BPS(원),"30,613","31,148","32,133","34,051","36,206",,,
PBR(배),0.59,0.50,0.34,0.58,0.43,,,
현금DPS(원),0,0,0,800,800,,,
현금배당수익률,0.00,0.00,0.00,4.04,5.11,,,
현금배당성향(%),0.00,0.00,0.00,37.24,55.12,,,
발행주식수(보통주),"7,506,711","7,506,711","7,506,711","7,506,711","7,506,711",,,
