0,1,2,3,4,5,6,7,8
아남전자(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,676","1,763","1,923","2,433","2,647",,,
영업이익,49,35,-120,31,70,,,
영업이익(발표기준),49,35,-120,31,70,,,
세전계속사업이익,56,-9,-135,6,56,,,
당기순이익,28,-17,-139,4,53,,,
당기순이익(지배),28,-17,-139,4,53,,,
당기순이익(비지배),0,,,,,,,
자산총계,"1,601","1,398","1,395","1,465","1,928",,,
부채총계,894,705,839,888,"1,336",,,
자본총계,706,693,556,577,592,,,
자본총계(지배),706,693,556,577,592,,,
자본총계(비지배),,,,,,,,
자본금,386,386,331,399,375,,,
영업활동현금흐름,67,21,-44,211,-71,,,
투자활동현금흐름,72,102,-80,-12,-21,,,
재무활동현금흐름,-117,-138,124,-158,83,,,
CAPEX,28,57,183,19,14,,,
FCF,39,-36,-226,192,-84,,,
이자발생부채,667,488,648,563,641,,,
영업이익률,2.91,1.99,-6.22,1.29,2.63,,,
순이익률,1.69,-0.98,-7.25,0.18,2.01,,,
ROE(%),4.08,-2.47,-22.34,0.78,9.11,,,
ROA(%),1.73,-1.15,-9.98,0.31,3.14,,,
부채비율,126.62,101.76,151.03,153.90,225.66,,,
자본유보율,90.58,85.63,61.54,44.94,58.16,,,
EPS(원),37,-22,-181,6,69,,,
PER(배),31.14,N/A,N/A,360.27,49.44,,,
BPS(원),916,898,720,748,767,,,
PBR(배),1.25,2.45,3.60,2.74,4.44,,,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"77,124,820","77,124,820","77,124,820","77,124,820","77,124,820",,,
