0,1,2,3,4,5,6,7,8
CJ씨푸드(필수소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,737","1,646","1,507","1,492","1,490",,,
영업이익,59,66,41,37,40,,,
영업이익(발표기준),59,66,41,37,40,,,
세전계속사업이익,56,59,30,27,32,,,
당기순이익,54,46,22,18,21,,,
당기순이익(지배),54,46,22,18,21,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,197","1,202","1,265","1,273","1,353",,,
부채총계,645,602,647,630,695,,,
자본총계,553,601,618,644,659,,,
자본총계(지배),553,601,618,644,659,,,
자본총계(비지배),,,,,,,,
자본금,181,181,181,181,181,,,
영업활동현금흐름,-55,156,-10,73,34,,,
투자활동현금흐름,-84,-111,-69,-47,-50,,,
재무활동현금흐름,131,-46,86,-35,18,,,
CAPEX,95,110,86,87,45,,,
FCF,-150,46,-96,-14,-10,,,
이자발생부채,332,290,384,357,374,,,
영업이익률,3.37,3.98,2.74,2.48,2.66,,,
순이익률,3.09,2.79,1.43,1.23,1.41,,,
ROE(%),10.21,7.96,3.54,2.90,3.23,,,
ROA(%),5.04,3.83,1.75,1.44,1.60,,,
부채비율,116.59,100.18,104.83,97.89,105.49,,,
자본유보율,209.45,236.16,246.97,256.12,267.92,,,
EPS(원),149,127,60,51,58,,,
PER(배),23.33,22.63,38.90,53.27,87.51,,,
BPS(원),"1,530","1,662","1,710","1,781","1,823",,,
PBR(배),2.27,1.73,1.36,1.51,2.80,,,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"35,930,773","35,930,773","35,930,773","35,930,773","35,930,773",,,
