0,1,2,3,4,5,6,7,8
하나기술(IT),"2016/12
									
(GAAP개별)","2017/12
									
(GAAP개별)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,282,592,864,593,880,"1,135","2,352","3,043"
영업이익,8,51,46,57,-45,-21,225,305
영업이익(발표기준),8,51,46,57,-45,,,
세전계속사업이익,14,46,31,45,-323,-8,221,298
당기순이익,14,43,27,43,-305,0,196,265
당기순이익(지배),14,43,27,43,-305,0,195,
당기순이익(비지배),,,,,,,,
자산총계,182,351,696,"1,016","1,195",,,
부채총계,166,283,622,854,660,,,
자본총계,16,68,73,162,535,,,
자본총계(지배),16,68,73,162,535,,,
자본총계(비지배),,,,,,,,
자본금,12,12,12,12,19,,,
영업활동현금흐름,-13,58,-75,114,-120,,,
투자활동현금흐름,-68,-28,-256,-201,28,,,
재무활동현금흐름,65,29,340,152,292,,,
CAPEX,53,27,247,150,24,,,
FCF,-66,31,-322,-35,-144,,,
이자발생부채,82,111,479,633,483,,,
영업이익률,3.01,8.65,5.30,9.69,-5.12,-1.85,9.57,10.02
순이익률,5.06,7.25,3.07,7.28,-34.62,,8.33,8.71
ROE(%),,101.64,,36.60,-87.41,,,
ROA(%),,16.11,,5.04,-27.58,,,
부채비율,"1,016.67",414.75,847.04,525.48,123.30,,,
자본유보율,-111.71,258.48,439.01,872.22,"2,572.25",,,
EPS(원),318,957,565,870,"-5,724",0,"2,609",
PER(배),,,,,N/A,,23.22,
BPS(원),363,"1,519","1,500","3,202","7,606",,,
PBR(배),0.00,0.00,0.00,0.00,9.38,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"4,488,474","4,488,474","4,488,474","4,663,627","7,279,697",,,
