0,1,2,3,4,5,6,7,8
디와이씨(경기관련소비재),"2016/12
									
(GAAP개별)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,697,745,725,814,780,,,
영업이익,75,55,21,50,14,,,
영업이익(발표기준),75,55,21,50,14,,,
세전계속사업이익,80,30,24,48,2,,,
당기순이익,83,30,23,41,7,,,
당기순이익(지배),83,30,23,41,7,,,
당기순이익(비지배),,,,,,,,
자산총계,687,782,922,983,973,,,
부채총계,452,526,650,671,655,,,
자본총계,235,256,272,312,318,,,
자본총계(지배),235,256,272,312,318,,,
자본총계(비지배),,,,,,,,
자본금,130,130,130,166,130,,,
영업활동현금흐름,92,126,-12,62,117,,,
투자활동현금흐름,-57,-104,-154,-38,-37,,,
재무활동현금흐름,-47,-12,178,-29,-33,,,
CAPEX,53,113,158,38,40,,,
FCF,39,13,-170,24,77,,,
이자발생부채,222,258,436,408,376,,,
영업이익률,10.79,7.32,2.88,6.11,1.78,,,
순이익률,11.88,4.00,3.19,5.08,0.86,,,
ROE(%),41.60,12.13,8.76,14.17,2.14,,,
ROA(%),12.76,4.05,2.71,4.34,0.69,,,
부채비율,192.50,205.43,238.92,215.33,206.16,,,
자본유보율,50.96,97.02,109.24,160.89,210.09,,,
EPS(원),412,148,115,204,31,,,
PER(배),,,,,,,,
BPS(원),"1,168","1,274","1,353","1,214","1,581",,,
PBR(배),,,,,,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,0.00,0.00,0.00,,,
현금배당성향(%),,,0.00,0.00,0.00,,,
발행주식수(보통주),"20,107,271","20,107,271","20,107,271","25,663,622","20,107,271",,,
