0,1,2,3,4,5,6,7,8
KT&G(필수소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"44,689","46,672","44,715","49,632","53,016","54,781","53,415","55,216"
영업이익,"14,683","14,411","12,535","13,796","14,811","13,688","13,273","14,021"
영업이익(발표기준),"14,683","14,411","12,535","13,796","14,811",,,
세전계속사업이익,"15,705","13,992","13,225","14,602","16,121","15,165","13,887","14,790"
당기순이익,"12,032","12,114","9,034","10,372","11,716","10,926","10,045","10,701"
당기순이익(지배),"12,097","12,110","9,064","10,350","11,717","10,979","10,126","10,721"
당기순이익(비지배),-64,5,-30,22,-1,,,
자산총계,"97,294","100,203","101,979","107,524","114,684","118,216","119,350","123,004"
부채총계,"26,750","21,601","20,297","20,129","23,768","23,049","22,009","21,946"
자본총계,"70,544","78,602","81,682","87,396","90,916","95,168","97,342","101,058"
자본총계(지배),"69,940","78,025","81,144","86,842","90,369","94,665","96,870","100,598"
자본총계(비지배),604,577,538,554,547,,,
자본금,"9,550","9,550","9,550","9,550","9,550","9,550","9,550","9,550"
영업활동현금흐름,"14,888","11,415","8,217","10,425","12,617","11,438","10,559","9,508"
투자활동현금흐름,"-6,265","-6,692",-463,"-4,592",-858,"-4,950","-2,936","-3,184"
재무활동현금흐름,"-4,840","-4,338","-5,494","-6,321","-8,089","-7,080","-6,750","-6,607"
CAPEX,"1,508","2,996","3,533","2,222","2,161","1,949","1,833","1,895"
FCF,"13,380","8,419","4,683","8,202","10,456","8,998","9,450","8,542"
이자발생부채,"2,532","2,789","2,284","1,666","1,540",,,
영업이익률,32.86,30.88,28.03,27.80,27.94,24.99,24.85,25.39
순이익률,26.92,25.96,20.20,20.90,22.10,19.95,18.81,19.38
ROE(%),18.37,16.37,11.39,12.32,13.22,11.87,10.59,10.86
ROA(%),13.14,12.27,8.94,9.90,10.54,9.38,8.47,8.83
부채비율,37.92,27.48,24.85,23.03,26.14,24.22,22.61,21.72
자본유보율,677.49,759.31,797.90,842.76,901.98,,,
EPS(원),"8,811","8,820","6,602","7,539","8,535","7,997","7,375","7,809"
PER(배),11.46,13.09,15.38,12.44,9.74,9.78,10.85,10.25
BPS(원),"55,391","61,794","64,265","68,607","72,831","78,900","80,739","83,846"
PBR(배),1.82,1.87,1.58,1.37,1.14,0.99,0.99,0.95
현금DPS(원),"3,600","4,000","4,000","4,400","4,800","4,833","4,943","5,057"
현금배당수익률,3.56,3.46,3.94,4.69,5.78,6.18,6.18,6.32
현금배당성향(%),37.58,41.71,55.72,53.81,50.83,60.44,67.02,64.76
발행주식수(보통주),"137,292,497","137,292,497","137,292,497","137,292,497","137,292,497",,,
