0,1,2,3,4,5,6,7,8
센트럴인사이트(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,576,346,360,412,292,,,
영업이익,-77,-56,-60,-79,-60,,,
영업이익(발표기준),-57,-56,-60,-79,-60,,,
세전계속사업이익,-182,-180,47,-142,-82,,,
당기순이익,-161,-57,15,-164,-59,,,
당기순이익(지배),-163,-59,15,-164,-59,,,
당기순이익(비지배),2,2,0,0,0,,,
자산총계,792,640,725,511,265,,,
부채총계,449,403,482,440,116,,,
자본총계,344,237,243,71,149,,,
자본총계(지배),299,236,242,70,149,,,
자본총계(비지배),45,1,,1,0,,,
자본금,419,419,419,429,53,,,
영업활동현금흐름,-22,-54,-37,-78,-119,,,
투자활동현금흐름,-186,40,163,185,136,,,
재무활동현금흐름,215,13,-137,-91,-22,,,
CAPEX,13,4,4,5,3,,,
FCF,-35,-58,-41,-83,-122,,,
이자발생부채,328,279,294,224,55,,,
영업이익률,-13.46,-16.24,-16.76,-19.22,-20.67,,,
순이익률,-28.01,-16.57,4.09,-39.81,-20.17,,,
ROE(%),-57.71,-22.04,6.16,-105.01,-53.41,,,
ROA(%),-20.95,-8.01,2.16,-26.56,-15.17,,,
부채비율,130.64,170.02,197.98,618.88,77.41,,,
자본유보율,-11.99,-26.17,-25.27,-69.44,257.47,,,
EPS(원),"-2,098",-724,181,"-2,004",-665,,,
PER(배),N/A,N/A,15.31,N/A,N/A,,,
BPS(원),"3,927","3,098","3,183",865,"1,394",,,
PBR(배),1.21,1.01,0.87,3.01,6.60,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"8,142,801","8,142,801","8,142,801","8,337,223","10,695,682",,,
