0,1,2,3,4,5,6,7,8
영화금속(경기관련소비재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,564","1,805","2,267","2,326","1,794",,,
영업이익,108,72,11,20,-61,,,
영업이익(발표기준),108,72,11,20,-61,,,
세전계속사업이익,116,54,5,5,-95,,,
당기순이익,92,47,10,3,-90,,,
당기순이익(지배),92,47,10,3,-90,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,378","1,798","2,084","2,019","1,976",,,
부채총계,701,"1,096","1,388","1,312","1,239",,,
자본총계,676,702,696,707,737,,,
자본총계(지배),676,702,696,707,737,,,
자본총계(비지배),,,,,,,,
자본금,236,236,236,236,276,,,
영업활동현금흐름,70,39,68,34,70,,,
투자활동현금흐름,-266,-430,-162,-43,-9,,,
재무활동현금흐름,214,365,167,-37,-24,,,
CAPEX,252,375,221,51,13,,,
FCF,-182,-336,-153,-17,56,,,
이자발생부채,452,837,"1,029",975,910,,,
영업이익률,6.92,4.00,0.47,0.87,-3.38,,,
순이익률,5.91,2.58,0.46,0.11,-5.04,,,
ROE(%),14.71,6.76,1.47,0.38,-12.53,,,
ROA(%),7.38,2.94,0.53,0.13,-4.53,,,
부채비율,103.68,156.19,199.56,185.47,168.15,,,
자본유보율,199.34,210.10,211.70,216.57,184.62,,,
EPS(원),203,103,23,6,-190,,,
PER(배),9.37,13.51,58.41,279.64,N/A,,,
BPS(원),"1,550","1,609","1,620","1,646","1,467",,,
PBR(배),1.23,0.86,0.82,0.99,1.57,,,
현금DPS(원),30,30,0,0,15,,,
현금배당수익률,1.57,2.17,0.00,0.00,0.65,,,
현금배당성향(%),14.16,28.08,0.00,0.00,-8.33,,,
발행주식수(보통주),"45,451,006","45,451,006","45,451,006","45,451,006","53,394,505",,,
