0,1,2,3,4,5,6,7,8
한일현대시멘트(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"3,789","3,487","3,396","3,841","3,343","3,910","4,390","4,800"
영업이익,534,249,205,352,571,410,440,690
영업이익(발표기준),534,249,205,352,571,,,
세전계속사업이익,"-1,345",669,-277,435,760,410,410,660
당기순이익,"-1,500",615,-294,413,628,320,310,500
당기순이익(지배),"-1,500",615,-294,413,628,320,310,500
당기순이익(비지배),,,,,,,,
자산총계,"5,199","4,961","5,489","5,602","5,629","6,110","6,230","6,750"
부채총계,"3,769","2,868","3,725","3,556","3,071","3,410","3,420","3,450"
자본총계,"1,430","2,093","1,764","2,046","2,559","2,690","2,810","3,300"
자본총계(지배),"1,430","2,093","1,764","2,046","2,559","2,690","2,810","3,300"
자본총계(비지배),,,,,,,,
자본금,838,838,838,841,841,840,840,840
영업활동현금흐름,710,241,218,409,647,370,460,610
투자활동현금흐름,-543,-25,-519,-198,-465,-340,-360,-330
재무활동현금흐름,-131,-404,399,-264,-200,140,-220,-10
CAPEX,176,110,123,288,204,350,370,340
FCF,534,131,94,121,443,20,90,260
이자발생부채,980,576,"2,119","2,039","1,921",,,
영업이익률,14.09,7.14,6.02,9.17,17.09,10.49,10.02,14.37
순이익률,-39.59,17.64,-8.64,10.76,18.78,8.18,7.06,10.42
ROE(%),-172.43,34.91,-15.22,21.69,27.27,12.19,11.27,16.37
ROA(%),-29.26,12.11,-5.62,7.45,11.18,5.45,5.02,7.70
부채비율,263.57,136.98,211.18,173.79,120.00,126.77,121.71,104.55
자본유보율,90.08,169.26,110.41,145.69,202.75,,,
EPS(원),"-13,416","3,670","-1,752","2,458","3,732","1,830","1,744","2,813"
PER(배),N/A,4.16,N/A,12.39,7.96,16.61,16.97,10.52
BPS(원),"8,533","12,492","10,526","12,164","15,211","15,134","15,809","18,566"
PBR(배),3.23,1.22,4.00,2.50,1.95,2.01,1.87,1.59
현금DPS(원),0,0,800,"1,000","1,100","1,100","1,100","1,100"
현금배당수익률,0.00,0.00,1.90,3.28,3.70,3.62,3.72,3.72
현금배당성향(%),0.00,0.00,-45.67,40.71,29.47,61.10,63.07,39.10
발행주식수(보통주),"16,758,544","16,758,544","16,758,544","16,821,290","16,821,290",,,
