0,1,2,3,4,5,6,7,8
까뮤이앤씨(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,397","1,722","1,163","2,834","1,617",,,
영업이익,44,101,40,148,28,,,
영업이익(발표기준),44,101,40,148,28,,,
세전계속사업이익,38,84,42,145,98,,,
당기순이익,33,84,17,135,92,,,
당기순이익(지배),33,84,17,135,92,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,430","1,399","1,422","1,689","1,662",,,
부채총계,919,808,827,979,835,,,
자본총계,511,591,596,709,828,,,
자본총계(지배),511,591,596,709,828,,,
자본총계(비지배),,,,,,,,
자본금,226,226,226,226,226,,,
영업활동현금흐름,-97,82,-68,76,-220,,,
투자활동현금흐름,-40,63,-28,8,33,,,
재무활동현금흐름,107,-91,76,65,46,,,
CAPEX,7,13,12,11,13,,,
FCF,-104,69,-80,66,-233,,,
이자발생부채,333,248,331,432,493,,,
영업이익률,3.18,5.86,3.48,5.24,1.74,,,
순이익률,2.33,4.90,1.49,4.76,5.69,,,
ROE(%),6.72,15.31,2.93,20.68,11.97,,,
ROA(%),2.39,5.96,1.23,8.67,5.49,,,
부채비율,179.73,136.76,138.81,138.08,100.83,,,
자본유보율,70.99,105.75,116.25,166.86,204.05,,,
EPS(원),72,187,39,299,204,,,
PER(배),15.32,5.41,34.54,4.25,14.69,,,
BPS(원),"1,153","1,334","1,344","1,601","1,868",,,
PBR(배),0.96,0.76,0.99,0.79,1.60,,,
현금DPS(원),15,20,20,30,20,,,
현금배당수익률,1.36,1.98,1.50,2.36,0.67,,,
현금배당성향(%),16.74,10.50,50.97,9.85,9.63,,,
발행주식수(보통주),"45,152,280","45,152,280","45,152,280","45,152,280","45,152,280",,,
