0,1,2,3,4,5,6,7,8
CJ ENM(커뮤니케이션서비스),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"22,086","22,600","23,604","37,897","33,912","35,482","39,671","43,497"
영업이익,"1,789","2,245","1,821","2,694","2,721","3,618","3,362","3,941"
영업이익(발표기준),"1,789","2,245","1,821","2,694","2,721",,,
세전계속사업이익,621,"1,843","1,639","1,896","1,427","3,432","3,199","3,714"
당기순이익,326,"1,434","1,842",586,656,"2,534","2,378","2,815"
당기순이익(지배),234,"1,309","1,626","1,042",569,"2,165","2,121","2,503"
당기순이익(비지배),92,126,216,-456,87,,,
자산총계,"27,536","28,018","67,549","54,349","62,799","67,513","71,444","74,916"
부채총계,"13,907","13,177","33,293","22,830","24,947","26,579","28,331","29,113"
자본총계,"13,629","14,841","34,256","31,519","37,852","40,934","43,114","45,803"
자본총계(지배),"9,174","10,283","27,632","29,465","34,373","37,079","38,937","41,344"
자본총계(비지배),"4,455","4,558",,"2,054","3,479",,,
자본금,311,311,"1,106","1,106","1,106","1,108","1,108","1,108"
영업활동현금흐름,"4,161","3,300","5,867","7,434","5,664","6,659","7,230","7,798"
투자활동현금흐름,"-3,291","-2,564","-1,584","-2,877","-10,499","-5,433","-6,028","-5,740"
재무활동현금흐름,"-2,980",-618,-889,"-6,413","4,900","1,073",784,444
CAPEX,"1,276","1,832","2,292","2,823","1,109","1,669","1,485","1,438"
FCF,"2,884","1,468","3,575","4,610","4,555","2,264","2,875","3,412"
이자발생부채,"7,266","6,847","19,267","7,172","10,906",,,
영업이익률,8.10,9.93,7.71,7.11,8.02,10.20,8.47,9.06
순이익률,1.47,6.35,7.80,1.55,1.93,7.14,6.00,6.47
ROE(%),2.56,13.45,8.58,3.65,1.78,6.06,5.58,6.24
ROA(%),1.14,5.16,3.86,0.96,1.12,3.89,3.42,3.85
부채비율,102.04,88.79,97.19,72.43,65.91,64.93,65.71,63.56
자본유보율,"2,885.64","3,232.31","2,998.11","3,142.72","3,299.46",,,
EPS(원),"3,769","21,054","11,514","4,754","2,596","9,875","9,674","11,413"
PER(배),43.22,10.97,17.54,33.57,53.74,13.06,12.97,11.00
BPS(원),"152,157","170,555","140,757","150,071","165,817","178,870","187,833","199,443"
PBR(배),1.07,1.35,1.43,1.06,0.84,0.72,0.67,0.63
현금DPS(원),"2,500","3,000","1,200","1,400","1,600","1,633","1,771","1,844"
현금배당수익률,1.53,1.30,0.59,0.88,1.15,1.27,1.41,1.47
현금배당성향(%),64.34,13.82,14.48,26.37,58.26,16.54,18.30,16.16
발행주식수(보통주),"6,215,518","6,215,518","21,926,384","21,929,154","21,929,154",,,
