0,1,2,3,4,5,6,7,8
에쎈테크(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,729,661,588,517,500,,,
영업이익,28,6,27,4,8,,,
영업이익(발표기준),28,6,27,4,8,,,
세전계속사업이익,-7,2,24,1,1,,,
당기순이익,18,6,20,-5,-4,,,
당기순이익(지배),18,6,20,-5,-4,,,
당기순이익(비지배),,,,,,,,
자산총계,696,541,480,429,615,,,
부채총계,416,255,179,151,343,,,
자본총계,280,286,301,277,273,,,
자본총계(지배),280,286,301,277,273,,,
자본총계(비지배),,,,,,,,
자본금,360,360,360,360,360,,,
영업활동현금흐름,21,89,27,31,17,,,
투자활동현금흐름,-17,71,-3,-3,-188,,,
재무활동현금흐름,-2,-162,-25,-19,178,,,
CAPEX,50,11,5,11,180,,,
FCF,-29,78,22,20,-164,,,
이자발생부채,298,135,109,103,284,,,
영업이익률,3.85,0.89,4.59,0.87,1.64,,,
순이익률,2.48,0.94,3.42,-0.95,-0.75,,,
ROE(%),6.66,2.19,6.86,-1.71,-1.36,,,
ROA(%),2.64,1.00,3.94,-1.08,-0.72,,,
부채비율,148.55,88.95,59.61,54.59,125.56,,,
자본유보율,-48.34,-23.34,-17.83,-19.07,-20.11,,,
EPS(원),25,9,28,-7,-5,,,
PER(배),42.49,160.99,34.13,N/A,N/A,,,
BPS(원),389,398,417,385,379,,,
PBR(배),2.74,3.48,2.29,2.57,3.07,,,
현금DPS(원),,,,,,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"72,000,000","72,000,000","72,000,000","72,000,000","72,000,000",,,
