0,1,2,3,4,5,6,7,8
티웨이항공(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,828","5,840","7,318","8,104","2,692","2,060","4,867","8,210"
영업이익,128,471,478,-192,"-1,743","-1,557",-733,520
영업이익(발표기준),126,471,478,-192,"-1,743",,,
세전계속사업이익,25,446,494,-572,"-1,755","-2,221",-874,117
당기순이익,20,397,379,-432,"-1,379","-1,657",-690,73
당기순이익(지배),20,397,379,-432,"-1,379","-1,708",-686,94
당기순이익(비지배),,,,,,,,
자산총계,980,"2,258","4,309","8,078","7,058","8,020","8,460","8,820"
부채총계,996,"1,893","2,052","6,189","5,888","7,245","7,680","7,945"
자본총계,-16,365,"2,257","1,889","1,170",775,780,875
자본총계(지배),-16,365,"2,257","1,889","1,170",775,780,875
자본총계(비지배),,,,,,,,
자본금,169,169,235,235,552,710,775,775
영업활동현금흐름,372,"1,160",314,"1,311",-650,-180,210,"1,155"
투자활동현금흐름,-157,-240,-736,"-1,321",-528,-65,-370,-460
재무활동현금흐름,-154,,"1,518",-964,253,30,560,-330
CAPEX,72,108,231,361,208,495,560,795
FCF,300,"1,052",83,949,-858,-500,850,910
이자발생부채,,0,0,"3,607","3,412",,,
영업이익률,3.35,8.06,6.53,-2.37,-64.75,-75.57,-15.07,6.33
순이익률,0.52,6.80,5.18,-5.33,-51.21,-80.42,-14.18,0.89
ROE(%),-123.32,227.62,,-20.84,-90.15,-175.64,-88.23,11.36
ROA(%),2.27,24.53,,-6.98,-18.22,-21.98,-8.37,0.85
부채비율,"-6,126.27",518.31,90.90,327.66,503.31,934.84,984.62,908.00
자본유보율,-109.61,115.81,854.66,695.66,108.89,,,
EPS(원),39,780,628,-611,"-1,840","-1,272",-482,66
PER(배),,,6.98,N/A,N/A,N/A,N/A,52.94
BPS(원),-32,717,"3,191","2,676","1,062",546,549,616
PBR(배),0.00,0.00,1.37,1.24,2.35,6.41,6.37,5.68
현금DPS(원),0,0,0,0,0,0,0,0
현금배당수익률,,,0.00,0.00,0.00,0.00,0.00,0.00
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"50,911,574","50,911,574","70,721,488","70,721,488","110,330,279",,,
