0,1,2,3,4,5,6,7,8
넷게임즈(커뮤니케이션서비스),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,256,224,236,285,814,,,
영업이익,103,-37,-108,-171,255,,,
영업이익(발표기준),103,-37,-108,-171,255,,,
세전계속사업이익,103,-64,-103,-167,256,,,
당기순이익,97,-31,-126,-171,261,,,
당기순이익(지배),97,-31,-126,-171,261,,,
당기순이익(비지배),,,,,,,,
자산총계,200,430,294,729,944,,,
부채총계,48,135,107,348,280,,,
자본총계,151,295,187,382,664,,,
자본총계(지배),151,295,187,382,664,,,
자본총계(비지배),,,,,,,,
자본금,25,115,120,144,144,,,
영업활동현금흐름,139,90,-104,-114,227,,,
투자활동현금흐름,-14,111,-98,-258,-113,,,
재무활동현금흐름,-10,9,4,336,-13,,,
CAPEX,8,8,10,4,4,,,
FCF,131,82,-114,-119,222,,,
이자발생부채,,9,0,135,121,,,
영업이익률,40.25,-16.65,-45.67,-60.04,31.34,,,
순이익률,37.66,-13.72,-53.32,-59.91,32.06,,,
ROE(%),97.66,-13.77,-52.20,-60.09,49.93,,,
ROA(%),69.67,-9.77,-34.74,-33.36,31.19,,,
부채비율,32.00,45.69,57.57,91.20,42.22,,,
자본유보율,468.63,139.53,51.87,159.93,356.41,,,
EPS(원),456,-140,-530,-698,905,,,
PER(배),,N/A,N/A,N/A,10.80,,,
BPS(원),715,"1,304",791,"1,341","2,328",,,
PBR(배),,9.14,9.23,5.61,4.20,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"21,156,330","23,021,141","24,003,428","28,838,832","28,838,832",,,
