0,1,2,3,4,5,6,7,8
하나투어(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"5,955","8,043","8,283","6,146","1,096",413,"2,342","4,940"
영업이익,209,411,249,75,"-1,149","-1,179",-291,543
영업이익(발표기준),209,411,249,75,"-1,149",,,
세전계속사업이익,239,383,223,6,"-1,895",-646,-382,475
당기순이익,75,129,106,-120,"-2,186",-728,-374,349
당기순이익(지배),80,132,87,-80,"-1,720",-611,-359,328
당기순이익(비지배),-5,-3,18,-39,-466,,,
자산총계,"5,202","6,282","7,161","10,076","7,033","5,974","6,351","7,698"
부채총계,"3,082","3,824","4,762","7,897","5,779","5,354","6,154","7,203"
자본총계,"2,121","2,457","2,399","2,179","1,253",619,198,496
자본총계(지배),"1,895","2,089","1,999","1,808","1,350",843,439,721
자본총계(비지배),226,367,,371,-97,,,
자본금,58,58,58,58,70,70,70,70
영업활동현금흐름,275,662,202,286,"-1,329",-294,401,"1,380"
투자활동현금흐름,67,-218,"-1,310","-1,127",870,190,-199,-350
재무활동현금흐름,-255,329,369,286,379,-140,74,-18
CAPEX,480,214,129,"1,109",40,202,262,262
FCF,-205,448,73,-822,"-1,369",-735,200,974
이자발생부채,202,255,"1,224","5,111","4,484",,,
영업이익률,3.52,5.11,3.00,1.21,-104.83,-285.56,-12.41,10.98
순이익률,1.26,1.61,1.28,-1.94,-199.48,-176.41,-15.97,7.07
ROE(%),4.16,6.62,4.28,-4.22,-108.93,-55.67,-55.98,56.59
ROA(%),1.47,2.25,1.57,-1.39,-25.55,-11.20,-6.07,4.97
부채비율,145.31,155.63,198.53,362.44,461.20,864.45,"3,114.47","1,453.35"
자본유보율,"3,760.97","4,156.99","3,952.43","3,585.26","2,289.26",,,
EPS(원),692,"1,135",753,-691,"-12,675","-4,380","-2,575","2,356"
PER(배),95.55,90.75,91.34,N/A,N/A,N/A,N/A,33.45
BPS(원),"17,122","18,876","18,060","16,334","10,085","6,297","3,282","5,386"
PBR(배),3.86,5.46,3.81,3.13,5.55,12.39,24.01,14.63
현금DPS(원),"1,500","1,500","1,300","1,000",,260,400,500
현금배당수익률,2.27,1.46,1.89,1.96,,0.33,0.51,0.63
현금배당성향(%),206.58,125.91,164.43,-137.86,0.00,-5.93,-15.53,21.22
발행주식수(보통주),"11,616,185","11,616,185","11,616,185","11,616,185","13,939,185",,,
