0,1,2,3,4,5,6,7,8
레인보우로보틱스(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,32,42,11,17,54,,,
영업이익,6,9,-33,-54,-13,,,
영업이익(발표기준),6,9,-33,-54,-13,,,
세전계속사업이익,6,6,-32,-54,-14,,,
당기순이익,6,6,-32,-55,-14,,,
당기순이익(지배),6,7,-32,-55,-14,,,
당기순이익(비지배),0,0,0,0,0,,,
자산총계,45,151,124,92,114,,,
부채총계,8,8,8,12,48,,,
자본총계,36,143,117,80,66,,,
자본총계(지배),36,143,117,80,66,,,
자본총계(비지배),0,0,0,0,0,,,
자본금,1,1,64,64,64,,,
영업활동현금흐름,0,-14,4,-39,-11,,,
투자활동현금흐름,-1,-34,-33,-19,-10,,,
재무활동현금흐름,2,101,18,13,36,,,
CAPEX,0,23,13,7,5,,,
FCF,0,-37,-9,-45,-16,,,
이자발생부채,0,1,0,0,31,,,
영업이익률,19.90,21.19,-318.01,-318.91,-24.85,,,
순이익률,19.35,15.50,-308.64,-324.55,-25.92,,,
ROE(%),,,-24.99,-55.90,-19.27,,,
ROA(%),,,-23.56,-50.76,-13.63,,,
부채비율,22.82,5.59,6.53,14.70,72.91,,,
자본유보율,"3,180.79","11,010.66",74.74,-11.89,-33.98,,,
EPS(원),57,56,-252,-428,-108,,,
PER(배),,,,,,,,
BPS(원),329,"1,111",907,623,502,,,
PBR(배),0.00,0.00,0.00,0.00,0.00,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"11,000,000","12,855,000","12,855,000","12,855,000","12,855,000",,,
