0,1,2,3,4,5,6,7,8
고려시멘트(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,891,877,701,709,702,,,
영업이익,89,30,27,-5,43,,,
영업이익(발표기준),89,30,27,-5,43,,,
세전계속사업이익,100,17,51,37,60,,,
당기순이익,81,10,46,34,44,,,
당기순이익(지배),81,10,46,34,44,,,
당기순이익(비지배),,,,,,,,
자산총계,939,"1,159","1,275","1,270","1,153",,,
부채총계,304,385,410,386,230,,,
자본총계,635,774,865,884,924,,,
자본총계(지배),635,774,865,884,924,,,
자본총계(비지배),,,,,,,,
자본금,100,30,32,32,32,,,
영업활동현금흐름,49,32,17,29,80,,,
투자활동현금흐름,-104,-146,-100,34,84,,,
재무활동현금흐름,8,89,85,-27,-126,,,
CAPEX,79,20,42,50,20,,,
FCF,-30,11,-25,-21,59,,,
이자발생부채,,102,141,121,14,,,
영업이익률,10.03,3.44,3.80,-0.65,6.10,,,
순이익률,9.06,1.15,6.63,4.79,6.33,,,
ROE(%),13.61,1.43,5.67,3.88,4.92,,,
ROA(%),9.19,0.96,3.82,2.67,3.67,,,
부채비율,47.87,49.73,47.42,43.63,24.88,,,
자본유보율,316.93,"1,833.11","1,931.20","1,991.69","2,114.42",,,
EPS(원),265,33,147,106,139,,,
PER(배),,52.23,17.64,28.95,21.80,,,
BPS(원),"2,083","2,667","2,705","2,766","2,888",,,
PBR(배),,0.64,0.96,1.11,1.05,,,
현금DPS(원),0,55,35,15,15,,,
현금배당수익률,0.00,3.20,1.35,0.49,0.50,,,
현금배당성향(%),0.00,159.02,24.09,14.12,10.79,,,
발행주식수(보통주),"30,479,960","30,479,960","31,979,960","31,979,960","31,979,960",,,
