0,1,2,3,4,5,6,7,8
세이브존I&C(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,830","1,784","1,740","1,592","1,347",,,
영업이익,369,362,339,295,146,,,
영업이익(발표기준),369,362,339,295,146,,,
세전계속사업이익,363,382,346,303,135,,,
당기순이익,271,289,254,223,99,,,
당기순이익(지배),271,289,254,223,99,,,
당기순이익(비지배),,,,,,,,
자산총계,"5,534","5,626","5,758","5,792","5,594",,,
부채총계,"1,909","1,728","1,412","1,313","1,073",,,
자본총계,"3,625","3,898","4,346","4,479","4,521",,,
자본총계(지배),"3,625","3,898","4,346","4,479","4,521",,,
자본총계(비지배),,,,,,,,
자본금,410,410,410,410,410,,,
영업활동현금흐름,493,314,93,262,60,,,
투자활동현금흐름,-77,-89,-210,-241,-84,,,
재무활동현금흐름,-198,-164,-154,-90,-98,,,
CAPEX,38,14,279,73,17,,,
FCF,454,300,-186,189,42,,,
이자발생부채,731,578,443,372,286,,,
영업이익률,20.16,20.29,19.50,18.55,10.84,,,
순이익률,14.80,16.17,14.62,13.98,7.36,,,
ROE(%),7.75,7.67,6.17,5.04,2.20,,,
ROA(%),5.01,5.17,4.47,3.86,1.74,,,
부채비율,52.66,44.32,32.48,29.32,23.74,,,
자본유보율,798.57,865.22,922.21,969.89,985.37,,,
EPS(원),660,703,619,542,241,,,
PER(배),7.97,7.00,5.55,6.01,12.20,,,
BPS(원),"9,598","10,322","11,509","11,861","11,971",,,
PBR(배),0.55,0.48,0.30,0.27,0.25,,,
현금DPS(원),30,50,50,30,30,,,
현금배당수익률,0.57,1.02,1.46,0.92,1.02,,,
현금배당성향(%),4.18,6.54,7.43,5.09,11.43,,,
발행주식수(보통주),"41,040,895","41,040,895","41,040,895","41,040,895","41,040,895",,,
