0,1,2,3,4,5,6,7,8
스맥(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,228","1,611","1,337","1,370","1,137",,,
영업이익,42,47,-6,-148,-181,,,
영업이익(발표기준),42,47,-6,-148,-181,,,
세전계속사업이익,19,2,-21,-209,-276,,,
당기순이익,20,3,-17,-170,-299,,,
당기순이익(지배),20,3,-17,-170,-299,,,
당기순이익(비지배),,,,,,,,
자산총계,"2,156","2,045","2,207","2,250","1,881",,,
부채총계,"1,251","1,085","1,243","1,285","1,135",,,
자본총계,905,960,964,966,746,,,
자본총계(지배),905,960,964,966,746,,,
자본총계(비지배),,,,,,,,
자본금,119,127,136,141,154,,,
영업활동현금흐름,127,49,-105,-143,95,,,
투자활동현금흐름,-99,-11,-57,-35,0,,,
재무활동현금흐름,109,-103,149,127,-84,,,
CAPEX,58,29,40,13,10,,,
FCF,69,20,-144,-156,86,,,
이자발생부채,801,696,832,996,901,,,
영업이익률,3.41,2.93,-0.48,-10.78,-15.89,,,
순이익률,1.61,0.21,-1.25,-12.40,-26.30,,,
ROE(%),,0.36,-1.74,-17.61,-34.92,,,
ROA(%),,0.16,-0.79,-7.62,-14.47,,,
부채비율,138.26,113.00,129.02,132.99,152.14,,,
자본유보율,813.40,799.96,759.39,626.42,427.89,,,
EPS(원),89,14,-62,-614,"-1,022",,,
PER(배),45.41,288.44,N/A,N/A,N/A,,,
BPS(원),"4,064","4,025","3,887","3,751","2,686",,,
PBR(배),0.99,0.97,0.77,0.63,0.73,,,
현금DPS(원),50,50,50,0,0,,,
현금배당수익률,1.24,1.28,1.68,0.00,0.00,,,
현금배당성향(%),56.47,356.77,-74.01,0.00,0.00,,,
발행주식수(보통주),"23,717,160","25,301,367","27,220,484","28,174,319","30,734,609",,,
