0,1,2,3,4,5,6,7,8
마크로젠(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,911,"1,018","1,128","1,028","1,126",,,
영업이익,31,30,9,37,72,,,
영업이익(발표기준),31,30,9,37,72,,,
세전계속사업이익,57,117,20,79,56,,,
당기순이익,44,93,17,-134,879,,,
당기순이익(지배),43,95,26,-35,883,,,
당기순이익(비지배),1,-3,-9,-99,-5,,,
자산총계,"1,595","1,787","1,795","2,255","2,878",,,
부채총계,757,835,615,"1,177",893,,,
자본총계,839,952,"1,180","1,078","1,985",,,
자본총계(지배),826,943,"1,180","1,133","1,981",,,
자본총계(비지배),13,9,,-55,4,,,
자본금,45,47,53,53,53,,,
영업활동현금흐름,212,131,156,145,206,,,
투자활동현금흐름,-149,29,-179,-581,-43,,,
재무활동현금흐름,127,8,-91,273,-46,,,
CAPEX,148,112,72,162,130,,,
FCF,65,19,84,-17,75,,,
이자발생부채,388,436,117,464,372,,,
영업이익률,3.45,2.97,0.82,3.61,6.36,,,
순이익률,4.86,9.11,1.51,-13.02,78.04,,,
ROE(%),5.42,10.78,2.49,-3.03,56.72,,,
ROA(%),3.01,5.48,0.95,-6.61,34.24,,,
부채비율,90.21,87.77,52.06,109.17,44.96,,,
자본유보율,"1,745.35","2,031.73","2,407.89","2,354.62","4,023.42",,,
EPS(원),482,"1,017",251,-330,"8,323",,,
PER(배),68.30,35.71,116.83,N/A,3.26,,,
BPS(원),"9,296","10,360","11,778","11,480","20,306",,,
PBR(배),3.54,3.50,2.49,2.16,1.33,,,
현금DPS(원),0,0,0,0,300,,,
현금배당수익률,0.00,0.00,0.00,0.00,1.11,,,
현금배당성향(%),0.00,0.00,0.00,0.00,3.31,,,
발행주식수(보통주),"8,971,042","9,431,447","10,605,454","10,605,454","10,631,654",,,
