0,1,2,3,4,5,6,7,8
동국알앤에스(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,945,952,"1,016","1,018",934,,,
영업이익,36,38,58,36,42,,,
영업이익(발표기준),36,38,58,36,42,,,
세전계속사업이익,26,34,46,34,37,,,
당기순이익,19,26,31,26,32,,,
당기순이익(지배),18,25,29,22,30,,,
당기순이익(비지배),1,1,2,4,2,,,
자산총계,"1,252","1,266","1,237","1,256","1,263",,,
부채총계,490,500,460,466,457,,,
자본총계,762,766,777,790,806,,,
자본총계(지배),720,727,739,748,763,,,
자본총계(비지배),42,39,,42,42,,,
자본금,184,184,184,184,184,,,
영업활동현금흐름,72,-9,63,54,100,,,
투자활동현금흐름,126,-7,-14,-11,-12,,,
재무활동현금흐름,-131,-37,-59,-13,-23,,,
CAPEX,11,22,14,42,15,,,
FCF,61,-31,49,13,85,,,
이자발생부채,240,225,190,202,203,,,
영업이익률,3.81,3.96,5.70,3.57,4.51,,,
순이익률,2.03,2.72,3.01,2.53,3.40,,,
ROE(%),2.54,3.49,3.96,2.99,3.93,,,
ROA(%),1.48,2.06,2.44,2.07,2.52,,,
부채비율,64.33,65.32,59.16,59.02,56.73,,,
자본유보율,291.13,297.58,304.25,308.72,316.65,,,
EPS(원),98,137,158,121,161,,,
PER(배),30.33,17.29,14.76,20.13,20.22,,,
BPS(원),"3,913","3,950","4,015","4,066","4,148",,,
PBR(배),0.76,0.60,0.58,0.60,0.79,,,
현금DPS(원),80,80,80,80,80,,,
현금배당수익률,2.68,3.38,3.44,3.29,2.45,,,
현금배당성향(%),81.42,58.35,50.79,66.14,49.55,,,
발행주식수(보통주),"18,400,000","18,400,000","18,400,000","18,400,000","18,400,000",,,
