0,1,2,3,4,5,6,7,8
에이프로젠 MED(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,548,404,510,782,"1,271",,,
영업이익,51,35,16,26,40,,,
영업이익(발표기준),51,35,16,26,40,,,
세전계속사업이익,33,29,-220,169,-391,,,
당기순이익,24,23,-321,183,-327,,,
당기순이익(지배),24,23,-321,-108,-465,,,
당기순이익(비지배),,,,292,138,,,
자산총계,786,"2,670","3,952","6,472","8,344",,,
부채총계,433,"1,174","1,996","1,296","1,443",,,
자본총계,353,"1,496","1,955","5,175","6,901",,,
자본총계(지배),353,"1,496","1,955","2,696","3,191",,,
자본총계(비지배),,,,"2,479","3,711",,,
자본금,85,249,460,769,915,,,
영업활동현금흐름,27,81,-15,-11,225,,,
투자활동현금흐름,-13,-844,"-2,100","-1,514","-1,685",,,
재무활동현금흐름,-23,"1,880","1,593","1,642","1,710",,,
CAPEX,13,1,40,79,26,,,
FCF,14,80,-55,-90,200,,,
이자발생부채,361,986,"1,695",850,857,,,
영업이익률,9.24,8.71,3.08,3.28,3.12,,,
순이익률,4.39,5.80,-62.90,23.42,-25.69,,,
ROE(%),7.28,,-18.61,-4.66,-15.79,,,
ROA(%),2.92,,-9.70,3.52,-4.41,,,
부채비율,122.49,78.52,102.11,25.05,20.90,,,
자본유보율,318.24,501.31,354.59,301.26,286.79,,,
EPS(원),148,117,-632,-79,-274,,,
PER(배),17.75,111.39,N/A,N/A,N/A,,,
BPS(원),"2,087","3,005","2,127","1,754","1,744",,,
PBR(배),1.26,4.33,3.67,1.55,1.17,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"16,926,996","49,774,786","91,901,849","153,725,636","182,946,253",,,
