0,1,2,3,4,5,6,7,8
팅크웨어(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,850","1,979","1,944","1,822","1,976",,,
영업이익,55,71,77,78,125,,,
영업이익(발표기준),55,71,77,78,125,,,
세전계속사업이익,28,46,30,51,112,,,
당기순이익,21,22,19,41,86,,,
당기순이익(지배),22,28,25,41,85,,,
당기순이익(비지배),-1,-6,-5,0,1,,,
자산총계,"2,071","2,057","1,986","2,087","2,254",,,
부채총계,720,615,532,595,677,,,
자본총계,"1,351","1,442","1,454","1,492","1,577",,,
자본총계(지배),"1,342","1,438","1,453","1,487","1,570",,,
자본총계(비지배),9,3,,5,7,,,
자본금,49,52,52,52,52,,,
영업활동현금흐름,262,122,91,204,157,,,
투자활동현금흐름,-180,-97,-78,-151,-75,,,
재무활동현금흐름,-21,-10,-77,-2,20,,,
CAPEX,90,183,25,28,40,,,
FCF,172,-61,66,177,116,,,
이자발생부채,388,326,270,320,367,,,
영업이익률,2.96,3.56,3.97,4.30,6.32,,,
순이익률,1.14,1.12,0.99,2.22,4.35,,,
ROE(%),1.71,2.05,1.70,2.76,5.56,,,
ROA(%),1.04,1.08,0.95,1.99,3.96,,,
부채비율,53.25,42.69,36.62,39.90,42.93,,,
자본유보율,"2,902.42","2,922.12","2,947.00","3,020.65","3,183.26",,,
EPS(원),226,280,235,389,815,,,
PER(배),49.82,36.59,33.15,18.36,15.09,,,
BPS(원),"15,145","15,253","15,415","15,768","16,647",,,
PBR(배),0.74,0.67,0.51,0.45,0.74,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"9,860,378","10,425,682","10,425,682","10,425,682","10,425,682",,,
