0,1,2,3,4,5,6,7,8
자화전자(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,985","4,456","3,583","3,630","3,007","3,373","3,382","5,010"
영업이익,193,279,-77,-92,-193,107,161,410
영업이익(발표기준),193,279,-77,-92,-193,,,
세전계속사업이익,197,300,-14,5,-75,262,287,540
당기순이익,149,249,-13,-3,-63,250,220,420
당기순이익(지배),145,237,-13,-3,-63,253,224,420
당기순이익(비지배),5,12,0,0,0,,,
자산총계,"4,268","4,608","3,522","3,485","3,560","3,820","4,030","4,540"
부채총계,"1,421","1,772",752,699,835,840,830,910
자본총계,"2,847","2,836","2,770","2,786","2,725","2,980","3,200","3,620"
자본총계(지배),"2,747","2,836","2,770","2,786","2,725","2,980","3,200","3,620"
자본총계(비지배),100,0,,0,0,,,
자본금,90,90,90,90,90,90,90,90
영업활동현금흐름,504,384,365,228,-243,350,610,730
투자활동현금흐름,-568,-790,315,185,-187,-180,-980,-540
재무활동현금흐름,54,552,-943,-91,173,-20,-20,-10
CAPEX,617,768,298,513,207,,,
FCF,-114,-384,67,-285,-450,50,-540,120
이자발생부채,496,"1,138",313,266,433,,,
영업이익률,6.48,6.26,-2.15,-2.52,-6.42,3.17,4.76,8.18
순이익률,5.00,5.59,-0.36,-0.08,-2.11,7.41,6.50,8.38
ROE(%),5.36,8.48,-0.46,-0.10,-2.30,8.87,7.25,12.32
ROA(%),3.61,5.61,-0.32,-0.08,-1.80,6.78,5.61,9.80
부채비율,49.92,62.46,27.17,25.07,30.66,28.19,25.94,25.14
자본유보율,"3,043.50","3,190.93","3,123.26","3,081.77","3,042.00",,,
EPS(원),808,"1,322",-72,-16,-354,"1,413","1,251","2,346"
PER(배),21.10,20.16,N/A,N/A,N/A,14.33,16.18,8.63
BPS(원),"16,325","16,853","16,457","16,555","16,189","17,707","19,014","21,510"
PBR(배),1.04,1.58,0.72,0.64,1.41,1.14,1.06,0.94
현금DPS(원),400,450,200,0,0,0,0,0
현금배당수익률,2.35,1.69,1.69,0.00,0.00,0.00,0.00,0.00
현금배당성향(%),46.55,32.00,-262.32,0.00,0.00,,,
발행주식수(보통주),"17,900,000","17,900,000","17,900,000","17,900,000","17,900,000",,,
