0,1,2,3,4,5,6,7,8
유네코(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,230,237,147,187,107,,,
영업이익,17,24,-85,-18,-111,,,
영업이익(발표기준),17,24,-85,-18,-111,,,
세전계속사업이익,-8,-33,-409,-71,-243,,,
당기순이익,3,-25,-434,-112,-285,,,
당기순이익(지배),3,-25,-434,-112,-284,,,
당기순이익(비지배),0,0,0,0,-1,,,
자산총계,"1,066","1,053",831,754,497,,,
부채총계,728,563,650,635,467,,,
자본총계,338,490,181,119,30,,,
자본총계(지배),336,488,180,118,29,,,
자본총계(비지배),2,2,,1,0,,,
자본금,37,49,63,67,133,,,
영업활동현금흐름,33,25,-106,-39,-64,,,
투자활동현금흐름,-73,-86,-16,-8,-3,,,
재무활동현금흐름,21,65,117,54,65,,,
CAPEX,25,5,7,1,0,,,
FCF,8,20,-113,-40,-64,,,
이자발생부채,578,475,436,460,369,,,
영업이익률,7.33,10.16,-57.77,-9.70,-103.36,,,
순이익률,1.19,-10.48,-295.88,-59.92,-265.61,,,
ROE(%),0.87,-6.03,-129.79,-75.08,-385.76,,,
ROA(%),0.26,-2.35,-46.04,-14.16,-45.54,,,
부채비율,215.32,115.01,358.54,535.00,"1,583.95",,,
자본유보율,825.44,905.71,187.47,54.20,-67.13,,,
EPS(원),135,"-1,061","-14,339","-3,430","-1,981",,,
PER(배),,,N/A,N/A,N/A,,,
BPS(원),"16,698","19,660","5,582","3,462",153,,,
PBR(배),0.00,0.00,8.70,5.68,49.97,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"1,899,927","2,483,402","3,224,950","3,403,753","5,338,322",,,
