0,1,2,3,4,5,6,7,8
대원전선(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"4,224","5,051","4,295","4,013","3,673",,,
영업이익,72,10,43,10,43,,,
영업이익(발표기준),72,10,43,10,43,,,
세전계속사업이익,26,50,25,-9,31,,,
당기순이익,21,16,12,-8,23,,,
당기순이익(지배),20,7,12,-8,23,,,
당기순이익(비지배),1,9,,,,,,
자산총계,"2,232","2,219","1,915","1,896","1,920",,,
부채총계,"1,409","1,416","1,101","1,092","1,066",,,
자본총계,823,803,814,804,854,,,
자본총계(지배),803,803,814,804,854,,,
자본총계(비지배),20,,,,,,,
자본금,354,354,354,354,368,,,
영업활동현금흐름,118,-40,-109,41,82,,,
투자활동현금흐름,34,27,112,10,-47,,,
재무활동현금흐름,-145,12,-9,-36,-38,,,
CAPEX,48,19,28,25,24,,,
FCF,70,-59,-138,17,58,,,
이자발생부채,525,400,391,362,300,,,
영업이익률,1.71,0.19,1.01,0.25,1.16,,,
순이익률,0.50,0.31,0.29,-0.20,0.63,,,
ROE(%),2.53,0.85,1.53,-1.01,2.79,,,
ROA(%),0.97,0.70,0.60,-0.43,1.21,,,
부채비율,171.13,176.28,135.33,135.94,124.89,,,
자본유보율,127.11,127.99,131.07,127.92,132.48,,,
EPS(원),28,10,18,-12,32,,,
PER(배),44.71,111.00,89.94,N/A,33.60,,,
BPS(원),"1,135","1,136","1,151","1,136","1,159",,,
PBR(배),1.12,0.95,1.37,1.03,0.93,,,
현금DPS(원),0,0,0,0,,,,
현금배당수익률,0.00,0.00,0.00,0.00,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"68,107,171","68,107,171","68,107,171","68,107,171","71,016,967",,,
