0,1,2,3,4,5,6,7,8
에프엔에스테크(IT),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,646,694,464,341,919,,,
영업이익,90,-25,27,22,111,,,
영업이익(발표기준),90,-25,27,22,111,,,
세전계속사업이익,84,-105,30,17,103,,,
당기순이익,83,-102,32,14,82,,,
당기순이익(지배),83,-102,32,14,82,,,
당기순이익(비지배),,,,,0,,,
자산총계,523,581,687,781,"1,126",,,
부채총계,290,199,263,322,525,,,
자본총계,233,382,424,459,601,,,
자본총계(지배),233,382,424,459,570,,,
자본총계(비지배),,,,,30,,,
자본금,24,33,35,37,42,,,
영업활동현금흐름,157,-54,29,39,214,,,
투자활동현금흐름,-75,-154,-39,-12,-16,,,
재무활동현금흐름,-32,180,94,36,-82,,,
CAPEX,68,131,60,12,30,,,
FCF,89,-185,-30,28,184,,,
이자발생부채,92,96,186,211,139,,,
영업이익률,13.92,-3.64,5.80,6.33,12.13,,,
순이익률,12.81,-14.69,6.92,4.23,8.94,,,
ROE(%),43.07,-33.16,7.96,3.27,,,,
ROA(%),18.75,-18.48,5.06,1.97,,,,
부채비율,124.25,52.03,61.96,70.15,87.47,,,
자본유보율,829.88,"1,015.24","1,145.03","1,159.64","1,318.45",,,
EPS(원),"1,624","-1,602",463,198,"1,030",,,
PER(배),,N/A,8.92,42.96,11.85,,,
BPS(원),"4,577","5,764","6,191","6,319","7,128",,,
PBR(배),0.00,1.24,0.67,1.34,1.71,,,
현금DPS(원),0,0,0,0,200,,,
현금배당수익률,,0.00,0.00,0.00,1.64,,,
현금배당성향(%),0.00,0.00,0.00,0.00,19.55,,,
발행주식수(보통주),"4,821,101","6,625,485","7,015,485","7,425,062","8,385,722",,,
