0,1,2,3,4,5,6,7,8
영우디에스피(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,462","2,581","1,463",975,"1,016",851,,
영업이익,98,-4,-143,136,79,88,,
영업이익(발표기준),98,-4,-143,136,79,,,
세전계속사업이익,111,-46,-183,-3,83,,,
당기순이익,119,-46,-182,-16,77,,,
당기순이익(지배),119,-46,-182,-15,77,92,,
당기순이익(비지배),,,0,-1,0,,,
자산총계,"1,372","1,625","1,097","1,004","1,039",,,
부채총계,975,"1,274","1,019",815,552,,,
자본총계,397,351,78,189,488,,,
자본총계(지배),397,351,82,194,493,,,
자본총계(비지배),,,-4,-5,-6,,,
자본금,61,61,61,151,214,,,
영업활동현금흐름,-15,3,19,-214,106,,,
투자활동현금흐름,-32,-118,-9,-25,-14,,,
재무활동현금흐름,159,348,-52,-18,-97,,,
CAPEX,6,88,11,3,7,,,
FCF,-21,-85,8,-216,98,,,
이자발생부채,267,586,482,560,196,,,
영업이익률,6.68,-0.16,-9.80,13.95,7.80,10.34,,
순이익률,8.13,-1.77,-12.47,-1.67,7.59,,,
ROE(%),,-12.25,-84.05,-10.87,22.49,,,
ROA(%),,-3.06,-13.41,-1.55,7.55,,,
부채비율,245.82,363.15,"1,301.02",430.99,113.20,,,
자본유보율,529.15,462.07,21.71,23.27,127.03,,,
EPS(원),776,-296,"-1,176",-59,220,209,,
PER(배),11.08,N/A,N/A,N/A,10.39,9.86,,
BPS(원),"2,562","2,266",532,644,"1,154",,,
PBR(배),3.36,1.67,1.55,3.93,1.98,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"15,485,999","15,485,999","15,498,708","30,193,507","42,708,181",,,
