0,1,2,3,4,5,6,7,8
셀바스AI(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,354,469,356,354,348,466,562,
영업이익,-84,6,-171,-62,-15,57,101,
영업이익(발표기준),-84,6,-171,-62,-15,,,
세전계속사업이익,-191,-43,-258,-94,42,,,
당기순이익,-193,-43,-266,-86,43,44,76,
당기순이익(지배),-164,-39,-188,-71,41,,,
당기순이익(비지배),-29,-4,-78,-15,2,,,
자산총계,"1,006","1,069",992,941,915,,,
부채총계,438,522,548,503,421,,,
자본총계,569,547,444,438,495,,,
자본총계(지배),476,457,327,304,359,,,
자본총계(비지배),93,90,,134,136,,,
자본금,110,110,110,110,110,,,
영업활동현금흐름,-96,9,-87,43,5,,,
투자활동현금흐름,-88,-38,-9,110,-24,,,
재무활동현금흐름,135,79,40,-17,-47,,,
CAPEX,205,90,11,3,7,,,
FCF,-301,-81,-99,40,-2,,,
이자발생부채,330,393,363,337,291,,,
영업이익률,-23.75,1.20,-47.97,-17.44,-4.40,12.23,17.97,
순이익률,-54.43,-9.14,-74.76,-24.26,12.31,9.44,13.52,
ROE(%),-32.21,-8.32,-47.90,-22.41,12.30,,,
ROA(%),-20.28,-4.13,-25.79,-8.89,4.61,,,
부채비율,76.92,95.41,123.57,114.90,85.09,,,
자본유보율,237.19,200.38,22.18,-41.77,2.14,,,
EPS(원),-744,-176,-851,-321,185,,,
PER(배),N/A,N/A,N/A,N/A,15.08,,,
BPS(원),"2,156","2,072","1,482","1,380","1,628",,,
PBR(배),2.00,2.23,2.80,2.74,1.71,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"22,055,945","22,055,945","22,055,945","22,055,945","22,055,945",,,
