0,1,2,3,4,5,6,7,8
도화엔지니어링(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,247","3,990","4,025","5,161","5,749",,,
영업이익,149,165,173,271,240,,,
영업이익(발표기준),149,165,173,271,240,,,
세전계속사업이익,152,154,180,226,237,,,
당기순이익,13,117,138,174,178,,,
당기순이익(지배),13,117,138,174,178,,,
당기순이익(비지배),,,,,,,,
자산총계,"3,085","3,286","3,759","4,090","4,517",,,
부채총계,824,928,"1,272","1,564","1,948",,,
자본총계,"2,261","2,358","2,487","2,526","2,568",,,
자본총계(지배),"2,261","2,358","2,487","2,526","2,568",,,
자본총계(비지배),,,,,,,,
자본금,169,169,169,169,169,,,
영업활동현금흐름,97,115,287,391,227,,,
투자활동현금흐름,-24,-73,-70,-108,-323,,,
재무활동현금흐름,-50,20,-81,-87,114,,,
CAPEX,14,69,14,44,329,,,
FCF,83,47,273,347,-102,,,
이자발생부채,5,46,43,48,264,,,
영업이익률,4.58,4.14,4.30,5.24,4.18,,,
순이익률,0.39,2.94,3.43,3.37,3.10,,,
ROE(%),0.55,,5.69,6.93,7.00,,,
ROA(%),0.41,,3.92,4.43,4.15,,,
부채비율,36.47,39.37,51.13,61.92,75.86,,,
자본유보율,"1,259.20","1,299.63","1,403.80","1,447.72","1,488.94",,,
EPS(원),37,347,409,516,529,,,
PER(배),130.40,14.24,21.14,17.32,15.41,,,
BPS(원),"6,839","6,992","7,422","7,537","7,617",,,
PBR(배),0.71,0.71,1.17,1.18,1.07,,,
현금DPS(원),170,190,220,250,280,,,
현금배당수익률,3.48,3.84,2.54,2.80,3.44,,,
현금배당성향(%),444.84,54.69,53.44,48.20,52.26,,,
발행주식수(보통주),"33,720,000","33,720,000","33,720,000","33,720,000","33,720,000",,,
