0,1,2,3,4,5,6,7,8
백산(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,008","2,114","3,231","4,689","3,831",,,
영업이익,276,237,215,320,40,,,
영업이익(발표기준),276,237,215,320,40,,,
세전계속사업이익,293,146,219,206,-110,,,
당기순이익,216,87,149,62,-164,,,
당기순이익(지배),219,90,153,68,-157,,,
당기순이익(비지배),-2,-3,-3,-6,-7,,,
자산총계,"1,868","1,918","2,947","3,306","2,911",,,
부채총계,637,668,"1,566","1,884","1,687",,,
자본총계,"1,231","1,250","1,381","1,422","1,224",,,
자본총계(지배),"1,221","1,250","1,369","1,416","1,212",,,
자본총계(비지배),9,0,,6,12,,,
자본금,140,140,140,140,140,,,
영업활동현금흐름,220,212,-80,58,327,,,
투자활동현금흐름,-70,-51,-366,-20,-64,,,
재무활동현금흐름,-138,-23,337,-17,-58,,,
CAPEX,74,32,49,87,45,,,
FCF,146,180,-129,-29,282,,,
이자발생부채,287,306,985,"1,217","1,123",,,
영업이익률,13.76,11.20,6.66,6.83,1.03,,,
순이익률,10.76,4.13,4.63,1.33,-4.29,,,
ROE(%),19.37,7.27,11.66,4.90,-11.97,,,
ROA(%),12.09,4.61,6.14,2.00,-5.29,,,
부채비율,51.78,53.43,113.44,132.43,137.76,,,
자본유보율,812.55,858.45,942.51,967.04,830.76,,,
EPS(원),903,371,631,282,-650,,,
PER(배),10.49,18.69,10.04,31.90,N/A,,,
BPS(원),"5,169","5,286","5,789","5,987","5,126",,,
PBR(배),1.83,1.31,1.10,1.50,1.08,,,
현금DPS(원),90,100,100,100,100,,,
현금배당수익률,0.95,1.44,1.58,1.11,1.81,,,
현금배당성향(%),9.73,26.32,15.49,34.68,-15.04,,,
발행주식수(보통주),"24,200,000","24,200,000","24,200,000","24,200,000","24,200,000",,,
