0,1,2,3,4,5,6,7,8
팬젠(건강관리),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,15,24,57,29,62,,,
영업이익,-73,-39,-30,-80,-37,,,
영업이익(발표기준),-73,-39,-30,-80,-37,,,
세전계속사업이익,-72,-49,-15,-89,-44,,,
당기순이익,-51,-70,-46,-89,-44,,,
당기순이익(지배),-51,-70,-46,-89,-44,,,
당기순이익(비지배),,,,,,,,
자산총계,374,356,456,391,363,,,
부채총계,21,43,187,207,221,,,
자본총계,353,313,269,184,142,,,
자본총계(지배),353,313,269,184,142,,,
자본총계(비지배),,,,,,,,
자본금,45,48,48,48,48,,,
영업활동현금흐름,-43,-7,-56,-37,-47,,,
투자활동현금흐름,-91,-70,-144,11,84,,,
재무활동현금흐름,261,29,182,0,1,,,
CAPEX,15,21,11,8,8,,,
FCF,-59,-28,-67,-45,-54,,,
이자발생부채,,0,162,174,184,,,
영업이익률,-497.49,-164.00,-53.59,-276.89,-59.77,,,
순이익률,-350.69,-295.66,-81.52,-310.19,-70.36,,,
ROE(%),-24.48,-21.06,-15.90,-39.40,-26.69,,,
ROA(%),-19.23,-19.22,-11.40,-21.11,-11.56,,,
부채비율,5.92,13.68,69.30,112.10,155.50,,,
자본유보율,678.88,549.84,456.85,278.03,190.01,,,
EPS(원),-599,-744,-481,-927,-452,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),"3,902","3,256","2,794","1,911","1,474",,,
PBR(배),4.27,4.55,3.76,4.07,6.89,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"9,048,515","9,615,781","9,641,781","9,641,781","9,641,781",,,
