0,1,2,3,4,5,6,7,8
대림제지(소재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,674,"1,180","1,465","1,059","1,287",,,
영업이익,72,50,134,59,164,,,
영업이익(발표기준),72,50,134,59,164,,,
세전계속사업이익,202,50,106,17,161,,,
당기순이익,170,33,129,25,131,,,
당기순이익(지배),170,33,129,25,131,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,216","2,388","2,588","2,294","2,422",,,
부채총계,231,"1,085","1,065",759,571,,,
자본총계,986,"1,302","1,522","1,534","1,851",,,
자본총계(지배),986,"1,302","1,522","1,534","1,851",,,
자본총계(비지배),,,,,,,,
자본금,45,45,45,45,45,,,
영업활동현금흐름,37,52,189,166,288,,,
투자활동현금흐름,-60,-334,-272,-23,-19,,,
재무활동현금흐름,44,316,42,-89,-301,,,
CAPEX,15,338,271,50,16,,,
FCF,22,-286,-83,116,271,,,
이자발생부채,69,681,713,495,193,,,
영업이익률,10.66,4.22,9.12,5.61,12.74,,,
순이익률,25.19,2.76,8.79,2.37,10.16,,,
ROE(%),18.85,,9.12,1.64,7.73,,,
ROA(%),15.03,,5.17,1.03,5.55,,,
부채비율,23.41,83.36,69.97,49.48,30.84,,,
자본유보율,"2,090.32","2,152.26","2,432.26","2,483.47","2,766.22",,,
EPS(원),"1,887",362,"1,430",279,"1,453",,,
PER(배),4.91,13.83,5.05,22.49,6.50,,,
BPS(원),"10,952","14,664","16,915","17,048","20,581",,,
PBR(배),0.85,0.34,0.43,0.37,0.46,,,
현금DPS(원),0,0,0,0,75,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.79,,,
현금배당성향(%),0.00,0.00,0.00,0.00,5.15,,,
발행주식수(보통주),"9,000,000","9,000,000","9,000,000","9,000,000","9,000,000",,,
