0,1,2,3,4,5,6,7,8
태림포장(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,779","5,657","6,087","5,729","5,620",,,
영업이익,90,33,357,208,95,,,
영업이익(발표기준),90,33,357,208,95,,,
세전계속사업이익,-615,-14,299,275,57,,,
당기순이익,-584,-7,287,217,45,,,
당기순이익(지배),-561,0,220,186,30,,,
당기순이익(비지배),-23,-7,67,31,16,,,
자산총계,"7,288","6,332","6,068","5,663","5,668",,,
부채총계,"4,157","3,208","2,692","2,454","2,424",,,
자본총계,"3,131","3,124","3,377","3,209","3,244",,,
자본총계(지배),"3,109","3,075","3,261","3,062","3,082",,,
자본총계(비지배),23,49,,147,163,,,
자본금,354,354,354,354,354,,,
영업활동현금흐름,33,300,692,523,429,,,
투자활동현금흐름,108,3,-94,149,-211,,,
재무활동현금흐름,-176,-313,-549,-742,-171,,,
CAPEX,199,71,197,138,228,,,
FCF,-166,228,496,386,201,,,
이자발생부채,"2,433","2,341","1,886","1,604","1,484",,,
영업이익률,2.39,0.59,5.87,3.64,1.70,,,
순이익률,-15.45,-0.12,4.71,3.79,0.81,,,
ROE(%),-16.48,0.00,6.94,5.88,0.97,,,
ROA(%),-8.64,-0.10,4.63,3.70,0.80,,,
부채비율,132.75,102.67,79.71,76.47,74.71,,,
자본유보율,770.23,766.38,837.83,785.09,790.90,,,
EPS(원),-792,0,311,263,42,,,
PER(배),N/A,"31,885.44",12.79,16.19,138.37,,,
BPS(원),"4,390","4,396","4,716","4,448","4,477",,,
PBR(배),0.72,0.57,0.84,0.96,1.30,,,
현금DPS(원),8,8,233,290,,,,
현금배당수익률,0.25,0.32,5.86,6.82,,,,
현금배당성향(%),-1.01,"10,140.50",73.36,107.38,0.00,,,
발행주식수(보통주),"70,805,940","70,805,940","70,805,940","70,805,940","70,805,940",,,
