0,1,2,3,4,5,6,7,8
네오펙트(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,20,45,57,123,186,,,
영업이익,-35,-42,-52,-136,-142,,,
영업이익(발표기준),-35,-42,-52,-136,-142,,,
세전계속사업이익,-59,-44,-96,-160,-155,,,
당기순이익,-59,-44,-96,-159,-151,,,
당기순이익(지배),-59,-44,-96,-158,-150,,,
당기순이익(비지배),,,,0,-1,,,
자산총계,79,102,359,470,579,,,
부채총계,221,274,77,345,400,,,
자본총계,-142,-172,283,126,179,,,
자본총계(지배),-142,-172,283,124,152,,,
자본총계(비지배),,,,1,26,,,
자본금,4,4,59,60,95,,,
영업활동현금흐름,-49,-72,-82,-139,-91,,,
투자활동현금흐름,-27,20,-51,-234,6,,,
재무활동현금흐름,79,76,316,179,192,,,
CAPEX,2,5,46,83,6,,,
FCF,-51,-77,-128,-222,-96,,,
이자발생부채,122,177,49,206,251,,,
영업이익률,-178.81,-94.79,-92.67,-110.87,-76.27,,,
순이익률,-298.99,-98.54,-170.43,-128.95,-81.09,,,
ROE(%),,28.00,-174.14,-77.93,-108.55,,,
ROA(%),,-48.39,-41.77,-38.28,-28.79,,,
부채비율,-156.03,-159.39,27.15,274.49,224.14,,,
자본유보율,"-3,635.93","-4,322.92",396.43,124.42,105.49,,,
EPS(원),-810,-517,-892,"-1,149","-1,033",,,
PER(배),,,N/A,N/A,N/A,,,
BPS(원),"-1,791","-1,826","2,064",899,794,,,
PBR(배),0.00,0.00,3.18,5.18,4.35,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,,,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"4,693,576","4,855,410","13,532,159","13,655,194","18,906,280",,,
