0,1,2,3,4,5,6,7,8
태웅(산업재),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS별도)","2019/12
									
(IFRS별도)","2020/12
									
(IFRS별도)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"3,220","3,044","2,895","3,705","3,444",,,
영업이익,129,-44,-320,-364,13,,,
영업이익(발표기준),129,-44,-320,-364,13,,,
세전계속사업이익,169,-66,-288,-366,"-1,179",,,
당기순이익,140,-60,-327,-403,-937,,,
당기순이익(지배),140,-60,-327,-403,-937,,,
당기순이익(비지배),,,,,,,,
자산총계,"9,769","10,016","10,307","9,849","8,008",,,
부채총계,"3,426","3,729","4,277","4,235","3,338",,,
자본총계,"6,343","6,287","6,030","5,614","4,670",,,
자본총계(지배),"6,343","6,287","6,030","5,614","4,670",,,
자본총계(비지배),,,,,,,,
자본금,100,100,100,100,100,,,
영업활동현금흐름,522,11,-662,-26,404,,,
투자활동현금흐름,"-1,714",-795,124,139,391,,,
재무활동현금흐름,"1,368",546,264,-27,-505,,,
CAPEX,"1,653",357,136,177,88,,,
FCF,"-1,131",-346,-798,-203,316,,,
이자발생부채,"2,096","2,614","2,879","2,851","2,348",,,
영업이익률,4.02,-1.43,-11.06,-9.82,0.38,,,
순이익률,4.34,-1.96,-11.28,-10.87,-27.19,,,
ROE(%),2.30,-0.94,-5.30,-6.92,-18.21,,,
ROA(%),1.52,-0.60,-3.21,-4.00,-10.49,,,
부채비율,54.02,59.30,70.93,75.44,71.46,,,
자본유보율,"5,581.99","5,526.84","5,209.40","4,861.48","3,929.35",,,
EPS(원),764,-298,"-1,633","-2,012","-4,681",,,
PER(배),29.38,N/A,N/A,N/A,N/A,,,
BPS(원),"31,701","31,426","30,137","28,059","23,342",,,
PBR(배),0.71,0.62,0.35,0.32,0.67,,,
현금DPS(원),0,,,,,,,
현금배당수익률,0.00,,,,,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"20,007,381","20,007,381","20,007,381","20,007,381","20,007,381",,,
