0,1,2,3,4,5,6,7,8
우리종금(금융),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,786","1,835","2,054","2,051","2,563",,,
영업이익,214,206,329,539,687,,,
영업이익(발표기준),214,206,329,539,687,,,
세전계속사업이익,205,203,326,524,688,,,
당기순이익,239,191,334,534,629,,,
당기순이익(지배),239,191,334,534,629,,,
당기순이익(비지배),,,,,,,,
자산총계,"15,768","18,751","26,827","33,990","43,325",,,
부채총계,"14,047","15,903","23,674","30,316","38,036",,,
자본총계,"1,721","2,848","3,152","3,673","5,289",,,
자본총계(지배),"1,721","2,848","3,152","3,673","5,289",,,
자본총계(비지배),,,,,,,,
자본금,"2,371","3,371","3,371","3,371","4,371",,,
영업활동현금흐름,742,"-1,315",946,"-5,172","-2,503",,,
투자활동현금흐름,142,-112,-45,323,42,,,
재무활동현금흐름,-104,"1,146",153,"4,086","2,176",,,
CAPEX,3,4,5,14,6,,,
FCF,,,,,,,,
이자발생부채,73,226,379,588,"1,223",,,
영업이익률,11.99,11.24,16.02,26.27,26.82,,,
순이익률,13.37,10.42,16.24,26.02,24.56,,,
ROE(%),14.91,8.37,11.12,15.63,14.04,,,
ROA(%),1.72,1.11,1.46,1.75,1.63,,,
부채비율,816.40,558.37,750.98,825.30,719.18,,,
자본유보율,-27.34,-15.45,-6.42,9.03,21.05,,,
EPS(원),48,38,49,78,88,,,
PER(배),13.60,13.16,15.27,8.07,6.10,,,
BPS(원),346,416,460,536,605,,,
PBR(배),1.89,1.20,1.62,1.17,0.89,,,
현금DPS(원),0,0,0,0,10,15,20,22
현금배당수익률,0.00,0.00,0.00,0.00,1.86,1.81,2.31,2.55
현금배당성향(%),0.00,0.00,0.00,0.00,13.89,,,
발행주식수(보통주),"497,035,785","685,551,780","685,551,780","685,551,780","874,203,406",,,
