0,1,2,3,4,5,6,7,8
대한그린파워(에너지),"2016/12
									
(IFRS별도)","2017/12
									
(IFRS별도)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,332,321,296,157,50,,,
영업이익,4,-62,-67,-79,-77,,,
영업이익(발표기준),4,-62,-67,-79,-77,,,
세전계속사업이익,-4,-70,-127,-96,-210,,,
당기순이익,-24,-79,-133,-99,-209,,,
당기순이익(지배),-24,-79,-125,-100,-208,,,
당기순이익(비지배),,,-8,1,-1,,,
자산총계,243,297,381,472,759,,,
부채총계,127,157,224,238,400,,,
자본총계,116,140,158,233,358,,,
자본총계(지배),116,140,143,220,323,,,
자본총계(비지배),,,,13,36,,,
자본금,75,82,92,117,153,,,
영업활동현금흐름,-68,-86,-19,-75,-154,,,
투자활동현금흐름,-14,2,-65,-159,-241,,,
재무활동현금흐름,76,136,35,233,440,,,
CAPEX,20,8,5,167,17,,,
FCF,-87,-94,-24,-243,-171,,,
이자발생부채,102,141,197,214,378,,,
영업이익률,1.12,-19.37,-22.45,-50.41,-155.15,,,
순이익률,-7.18,-24.46,-44.98,-62.88,-419.48,,,
ROE(%),-19.07,-61.44,,-55.07,-76.61,,,
ROA(%),-11.22,-29.10,,-23.14,-33.94,,,
부채비율,109.82,112.18,142.05,102.16,111.72,,,
자본유보율,55.00,71.01,58.60,90.75,123.34,,,
EPS(원),-32,-101,-140,-106,-155,,,
PER(배),N/A,N/A,N/A,N/A,N/A,,,
BPS(원),153,168,155,188,211,,,
PBR(배),8.23,8.74,6.20,5.52,4.94,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"33,499,270","40,721,211","51,110,211","113,286,783","153,287,035",,,
