0,1,2,3,4,5,6,7,8
고려제강(소재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"14,174","15,505","15,772","16,397","13,974",,,
영업이익,370,388,380,224,98,,,
영업이익(발표기준),384,388,380,224,98,,,
세전계속사업이익,377,431,79,75,124,,,
당기순이익,403,225,19,-42,27,,,
당기순이익(지배),400,237,34,-6,84,,,
당기순이익(비지배),3,-12,-15,-36,-57,,,
자산총계,"24,531","24,006","23,875","23,466","22,457",,,
부채총계,"9,708","9,423","9,304","8,758","7,828",,,
자본총계,"14,823","14,583","14,571","14,708","14,629",,,
자본총계(지배),"13,850","13,656","13,640","13,564","13,570",,,
자본총계(비지배),974,926,,"1,144","1,060",,,
자본금,180,180,200,200,200,,,
영업활동현금흐름,"1,192","1,140","1,240",818,"1,795",,,
투자활동현금흐름,"-1,570",-936,-526,-738,-500,,,
재무활동현금흐름,-114,-180,-385,-386,-915,,,
CAPEX,"1,576",974,805,484,401,,,
FCF,-384,166,435,334,"1,394",,,
이자발생부채,"5,784","5,261","4,909","4,638","3,766",,,
영업이익률,2.61,2.50,2.41,1.37,0.70,,,
순이익률,2.84,1.45,0.12,-0.26,0.19,,,
ROE(%),2.92,1.72,0.25,-0.04,0.62,,,
ROA(%),1.65,0.93,0.08,-0.18,0.12,,,
부채비율,65.49,64.61,63.85,59.54,53.51,,,
자본유보율,"7,718.04","7,827.65","7,026.93","6,753.45","6,768.34",,,
EPS(원),"1,738","1,030",147,-25,366,,,
PER(배),18.11,27.72,137.57,N/A,40.15,,,
BPS(원),"60,226","59,386","59,319","58,989","59,013",,,
PBR(배),0.52,0.48,0.34,0.30,0.25,,,
현금DPS(원),274,274,304,304,261,,,
현금배당수익률,0.87,0.96,1.50,1.70,1.77,,,
현금배당성향(%),15.75,26.59,206.82,"-1,227.98",71.24,,,
발행주식수(보통주),"23,000,000","23,000,000","23,000,000","23,000,000","23,000,000",,,
