0,1,2,3,4,5,6,7,8
국보디자인(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,014","2,707","2,543","2,690","2,881",,,
영업이익,105,232,165,116,257,,,
영업이익(발표기준),105,232,165,116,257,,,
세전계속사업이익,133,228,183,217,276,,,
당기순이익,107,133,139,159,184,,,
당기순이익(지배),107,133,139,159,184,,,
당기순이익(비지배),,,,,,,,
자산총계,"1,585","1,644","1,750","2,225","2,692",,,
부채총계,715,651,664,992,"1,032",,,
자본총계,869,993,"1,086","1,234","1,660",,,
자본총계(지배),869,993,"1,086","1,234","1,660",,,
자본총계(비지배),,,,,,,,
자본금,38,38,38,38,38,,,
영업활동현금흐름,127,177,32,59,429,,,
투자활동현금흐름,-36,-19,-93,-36,-212,,,
재무활동현금흐름,-76,-18,-45,-29,-53,,,
CAPEX,6,2,0,9,,,,
FCF,121,175,32,50,429,,,
이자발생부채,,0,0,6,4,,,
영업이익률,5.22,8.58,6.48,4.30,8.93,,,
순이익률,5.33,4.93,5.46,5.93,6.38,,,
ROE(%),12.62,14.33,13.35,13.75,12.71,,,
ROA(%),7.17,8.27,8.17,8.02,7.48,,,
부채비율,82.28,65.57,61.18,80.37,62.16,,,
자본유보율,"2,344.16","2,655.94","2,966.34","3,348.00","3,987.61",,,
EPS(원),"1,432","1,779","1,850","2,126","2,452",,,
PER(배),12.01,10.29,7.24,8.02,7.18,,,
BPS(원),"11,902","13,593","15,240","17,405","24,157",,,
PBR(배),1.45,1.35,0.88,0.98,0.73,,,
현금DPS(원),250,280,280,300,320,,,
현금배당수익률,1.45,1.53,2.09,1.76,1.82,,,
현금배당성향(%),17.00,15.74,15.14,12.84,11.96,,,
발행주식수(보통주),"7,500,000","7,500,000","7,500,000","7,500,000","7,500,000",,,
