0,1,2,3,4,5,6,7,8
SGA(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS별도)","2022/12(E)
									
(IFRS별도)","2023/12(E)
									
(IFRS별도)"
매출액,"1,093",981,889,815,780,,,
영업이익,39,-46,-80,-111,24,,,
영업이익(발표기준),39,-46,-80,-111,24,,,
세전계속사업이익,42,-172,-152,-291,68,,,
당기순이익,23,-178,-143,-304,78,,,
당기순이익(지배),0,-179,-42,-166,39,,,
당기순이익(비지배),23,2,-101,-138,39,,,
자산총계,"1,639","1,473","1,330","1,007",984,,,
부채총계,782,684,641,626,450,,,
자본총계,857,789,688,381,535,,,
자본총계(지배),623,450,407,278,350,,,
자본총계(비지배),234,340,282,103,185,,,
자본금,428,450,484,484,488,,,
영업활동현금흐름,2,-41,55,-24,59,,,
투자활동현금흐름,-180,-66,-93,-95,61,,,
재무활동현금흐름,184,23,124,51,-22,,,
CAPEX,9,170,2,1,3,,,
FCF,-7,-210,53,-25,56,,,
이자발생부채,449,384,407,405,274,,,
영업이익률,3.55,-4.67,-9.04,-13.68,3.09,,,
순이익률,2.09,-18.12,-16.13,-37.30,9.98,,,
ROE(%),-0.05,-33.42,-9.80,-48.60,12.43,,,
ROA(%),1.58,-11.42,-10.23,-26.02,7.82,,,
부채비율,91.23,86.62,93.17,164.44,84.10,,,
자본유보율,58.94,15.52,8.32,-26.92,-22.69,,,
EPS(원),-1,-418,-88,-344,81,,,
PER(배),N/A,N/A,N/A,N/A,10.31,,,
BPS(원),"1,468","1,008",847,580,722,,,
PBR(배),1.67,1.79,1.27,1.20,1.15,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"42,771,839","44,967,726","48,362,250","48,362,249","48,812,249",,,
