0,1,2,3,4,5,6,7,8
티웨이홀딩스(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"4,119","6,128","7,375","8,173","2,769",,,
영업이익,142,455,433,-237,"-1,777",,,
영업이익(발표기준),142,455,433,-237,"-1,777",,,
세전계속사업이익,42,421,428,-613,"-1,809",,,
당기순이익,36,371,338,-477,"-1,444",,,
당기순이익(지배),33,297,248,-295,-855,,,
당기순이익(비지배),3,74,90,-181,-589,,,
자산총계,"1,756","3,014","4,975","8,710","7,661",,,
부채총계,"1,264","2,089","2,126","6,252","6,284",,,
자본총계,492,925,"2,849","2,458","1,377",,,
자본총계(지배),473,835,"1,852","1,612",763,,,
자본총계(비지배),19,90,,846,615,,,
자본금,81,355,377,383,383,,,
영업활동현금흐름,399,"1,081",275,"1,259",-667,,,
투자활동현금흐름,-332,-162,-762,"-1,296",-505,,,
재무활동현금흐름,-104,-4,"1,518",-964,259,,,
CAPEX,89,136,263,363,211,,,
FCF,310,946,12,896,-877,,,
이자발생부채,170,88,21,"3,609","3,653",,,
영업이익률,3.45,7.43,5.87,-2.90,-64.19,,,
순이익률,0.87,6.06,4.59,-5.83,-52.15,,,
ROE(%),7.41,45.49,18.49,-17.06,-71.98,,,
ROA(%),2.23,15.57,8.47,-6.97,-17.64,,,
부채비율,257.15,225.88,74.63,254.38,456.23,,,
자본유보율,465.62,135.33,390.99,320.51,98.88,,,
EPS(원),45,381,302,-341,-980,,,
PER(배),35.46,8.51,7.31,N/A,N/A,,,
BPS(원),640,"1,035","2,159","1,850",875,,,
PBR(배),2.49,3.14,1.02,0.87,1.09,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"73,896,141","80,669,091","85,759,388","87,173,359","87,173,361",,,
