0,1,2,3,4,5,6,7,8
주성엔지니어링(IT),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"2,680","2,727","2,630","2,546","1,185","3,449","4,549","5,151"
영업이익,377,417,412,291,-250,822,"1,241","1,541"
영업이익(발표기준),377,417,412,291,-250,,,
세전계속사업이익,253,431,434,306,-41,895,"1,270","1,595"
당기순이익,326,411,427,271,-82,796,"1,005","1,244"
당기순이익(지배),326,411,427,271,-82,796,"1,005","1,244"
당기순이익(비지배),,,,,,,,
자산총계,"3,275","3,153","3,582","4,449","5,492","7,212","7,599","9,097"
부채총계,"1,798","1,288","1,560","2,060","3,218","4,192","3,637","3,968"
자본총계,"1,477","1,864","2,022","2,389","2,274","3,020","3,962","5,129"
자본총계(지배),"1,477","1,864","2,022","2,389","2,274","3,020","3,962","5,129"
자본총계(비지배),,,,,,,,
자본금,241,241,241,241,241,241,241,241
영업활동현금흐름,447,571,-349,573,16,"1,086",749,"1,675"
투자활동현금흐름,-45,-152,-491,-934,-846,-160,-495,-630
재무활동현금흐름,-381,-240,455,393,876,-200,-48,-82
CAPEX,45,154,256,604,539,356,494,610
FCF,403,418,-606,-30,-523,"1,082",763,942
이자발생부채,390,150,605,"1,006","1,176",,,
영업이익률,14.06,15.29,15.65,11.43,-21.12,23.83,27.28,29.92
순이익률,12.16,15.07,16.24,10.64,-6.93,23.08,22.09,24.15
ROE(%),24.89,24.59,21.98,12.28,-3.52,30.07,28.79,27.37
ROA(%),10.26,12.78,12.69,6.74,-1.65,12.53,13.57,14.90
부채비율,121.68,69.10,77.17,86.23,141.51,138.81,91.80,77.36
자본유보율,459.06,625.32,701.04,792.12,746.35,,,
EPS(원),676,851,885,561,-170,"1,650","2,083","2,578"
PER(배),15.32,15.97,7.29,14.43,N/A,12.58,9.96,8.05
BPS(원),"3,062","3,864","4,190","4,951","4,713","6,259","8,212","10,630"
PBR(배),3.38,3.52,1.54,1.64,1.74,3.32,2.53,1.95
현금DPS(원),0,100,100,70,,100,130,160
현금배당수익률,0.00,0.74,1.55,0.86,,0.48,0.63,0.77
현금배당성향(%),0.00,11.74,11.30,12.47,0.00,6.06,6.24,6.21
발행주식수(보통주),"48,249,212","48,249,212","48,249,212","48,249,212","48,249,212",,,
