0,1,2,3,4,5,6,7,8
케이프(산업재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"1,221","2,306","2,546","3,515","4,202",,,
영업이익,61,176,144,166,254,,,
영업이익(발표기준),61,176,144,166,254,,,
세전계속사업이익,142,91,68,119,187,,,
당기순이익,78,31,42,82,119,,,
당기순이익(지배),69,7,24,66,91,,,
당기순이익(비지배),9,24,18,16,28,,,
자산총계,"14,698","13,233","22,192","19,497","20,807",,,
부채총계,"13,079","11,516","20,365","17,572","18,674",,,
자본총계,"1,619","1,717","1,827","1,925","2,133",,,
자본총계(지배),"1,254","1,334","1,435","1,528","1,736",,,
자본총계(비지배),365,383,392,397,397,,,
자본금,93,114,128,132,153,,,
영업활동현금흐름,301,-883,"-4,471","2,511","-2,199",,,
투자활동현금흐름,-873,-191,-75,-182,-191,,,
재무활동현금흐름,754,"1,109","5,677","-2,820","2,637",,,
CAPEX,5,21,10,17,23,,,
FCF,296,-904,"-4,481","2,494","-2,222",,,
이자발생부채,"1,414","1,329","1,330","1,387","1,275",,,
영업이익률,5.01,7.64,5.64,4.71,6.05,,,
순이익률,6.41,1.36,1.64,2.34,2.84,,,
ROE(%),6.48,0.57,1.73,4.49,5.59,,,
ROA(%),0.96,0.22,0.24,0.40,0.59,,,
부채비율,807.79,670.57,"1,114.61",912.72,875.52,,,
자본유보율,"1,282.50","1,091.31","1,029.47","1,065.50","1,041.49",,,
EPS(원),374,36,96,260,316,,,
PER(배),8.41,80.30,19.19,8.34,16.34,,,
BPS(원),"6,841","5,874","5,620","5,801","5,685",,,
PBR(배),0.46,0.49,0.33,0.37,0.91,,,
현금DPS(원),0,0,0,0,100,,,
현금배당수익률,0.00,0.00,0.00,0.00,1.93,,,
현금배당성향(%),0.00,0.00,0.00,0.00,33.45,,,
발행주식수(보통주),"18,519,252","22,897,510","25,528,573","26,335,747","30,542,984",,,
