0,1,2,3,4,5,6,7,8
우리산업홀딩스(경기관련소비재),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,"3,209","3,328","3,870","3,782","3,547",,,
영업이익,237,169,122,74,118,,,
영업이익(발표기준),237,169,122,74,118,,,
세전계속사업이익,207,104,104,67,56,,,
당기순이익,161,78,66,33,26,,,
당기순이익(지배),81,28,19,2,20,,,
당기순이익(비지배),80,50,46,31,6,,,
자산총계,"3,200","3,814","3,899","3,953","4,050",,,
부채총계,"1,516","1,639","1,681","1,731","1,820",,,
자본총계,"1,684","2,174","2,218","2,222","2,230",,,
자본총계(지배),"1,265","1,366","1,370","1,291","1,301",,,
자본총계(비지배),419,602,,931,929,,,
자본금,94,94,94,94,94,,,
영업활동현금흐름,194,246,140,259,216,,,
투자활동현금흐름,-52,-413,-157,-135,-232,,,
재무활동현금흐름,-107,171,6,-136,39,,,
CAPEX,133,280,210,209,109,,,
FCF,62,-35,-70,50,107,,,
이자발생부채,742,714,732,693,743,,,
영업이익률,7.38,5.09,3.16,1.96,3.32,,,
순이익률,5.03,2.33,1.70,0.87,0.73,,,
ROE(%),6.59,2.10,1.41,0.14,1.54,,,
ROA(%),5.08,2.21,1.70,0.84,0.65,,,
부채비율,90.03,75.39,75.77,77.91,81.62,,,
자본유보율,"1,248.29","1,278.84","1,280.81","1,274.38","1,291.55",,,
EPS(원),430,146,102,10,106,,,
PER(배),16.71,47.83,60.66,314.95,54.44,,,
BPS(원),"6,701","7,232","7,257","6,838","6,890",,,
PBR(배),1.07,0.97,0.86,0.44,0.84,,,
현금DPS(원),50,50,50,25,30,,,
현금배당수익률,0.70,0.71,0.81,0.83,0.52,,,
현금배당성향(%),11.62,34.16,48.83,261.53,28.35,,,
발행주식수(보통주),"18,887,341","18,887,341","18,887,341","18,887,341","18,887,341",,,
