0,1,2,3,4,5,6,7,8
크리스탈지노믹스(건강관리),"2016/12
									
(IFRS연결)","2017/12
									
(IFRS연결)","2018/12
									
(IFRS연결)","2019/12
									
(IFRS연결)","2020/12
									
(IFRS연결)","2021/12(E)
									
(IFRS연결)","2022/12(E)
									
(IFRS연결)","2023/12(E)
									
(IFRS연결)"
매출액,145,122,139,140,302,,,
영업이익,-41,-64,18,-106,-101,,,
영업이익(발표기준),-41,-64,18,-106,-101,,,
세전계속사업이익,-29,-102,71,-377,-140,,,
당기순이익,-38,-86,69,-381,-120,,,
당기순이익(지배),-22,-86,69,-376,-98,,,
당기순이익(비지배),-16,,,-5,-22,,,
자산총계,"1,287","1,195","2,569","3,792","3,170",,,
부채총계,454,279,725,"1,540",965,,,
자본총계,833,916,"1,845","2,252","2,204",,,
자본총계(지배),832,916,"1,845","1,490","2,148",,,
자본총계(비지배),1,,,762,57,,,
자본금,129,136,209,211,231,,,
영업활동현금흐름,-83,16,-12,-71,-164,,,
투자활동현금흐름,-12,-172,"-1,238",237,-339,,,
재무활동현금흐름,75,134,"1,380",5,457,,,
CAPEX,7,107,3,6,67,,,
FCF,-90,-91,-15,-78,-231,,,
이자발생부채,339,194,385,916,619,,,
영업이익률,-28.14,-52.66,12.65,-75.39,-33.55,,,
순이익률,-25.93,-70.43,49.74,-271.95,-39.74,,,
ROE(%),-2.81,-9.81,5.00,-22.54,-5.41,,,
ROA(%),-2.94,-6.91,3.67,-11.98,-3.45,,,
부채비율,54.53,30.44,39.28,68.37,43.80,,,
자본유보율,473.59,512.39,742.26,560.83,726.79,,,
EPS(원),-43,-163,121,-605,-151,,,
PER(배),N/A,N/A,95.44,N/A,N/A,,,
BPS(원),"1,611","1,719","2,977","2,373","3,102",,,
PBR(배),5.33,6.97,3.88,4.16,3.85,,,
현금DPS(원),0,0,0,0,0,,,
현금배당수익률,0.00,0.00,0.00,0.00,0.00,,,
현금배당성향(%),0.00,0.00,0.00,0.00,0.00,,,
발행주식수(보통주),"51,630,269","51,674,556","60,592,837","62,093,224","69,240,177",,,
